Plot Title: 21422127,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422127, SEN S/N: 21422127)","Intensity, lum/ft² (LGR S/N: 21422127, SEN S/N: 21422127)",Coupler Attached (LGR S/N: 21422127),Host Connected (LGR S/N: 21422127),Stopped (LGR S/N: 21422127),End Of File (LGR S/N: 21422127)
2887,7/29/2022 13:30,78.449,8,,,,
2888,7/29/2022 13:45,78.624,2,,,,
2889,7/29/2022 14:00,79.678,15,,,,
2890,7/29/2022 14:15,80.559,25,,,,
2891,7/29/2022 14:30,81.442,30,,,,
2892,7/29/2022 14:45,81.266,7,,,,
2893,7/29/2022 15:00,82.33,22,,,,
2894,7/29/2022 15:15,82.508,21,,,,
2895,7/29/2022 15:30,82.33,3,,,,
2896,7/29/2022 15:45,81.797,31,,,,
2897,7/29/2022 16:00,81.975,16,,,,
2898,7/29/2022 16:15,82.152,19,,,,
2899,7/29/2022 16:30,82.33,17,,,,
2900,7/29/2022 16:45,82.152,16,,,,
2901,7/29/2022 17:00,82.33,19,,,,
2902,7/29/2022 17:15,82.508,15,,,,
2903,7/29/2022 17:30,81.621,6,,,,
2904,7/29/2022 17:45,80.911,3,,,,
2905,7/29/2022 18:00,80.206,3,,,,
2906,7/29/2022 18:15,79.678,2,,,,
2907,7/29/2022 18:30,79.326,0,,,,
2908,7/29/2022 18:45,79.326,3,,,,
2909,7/29/2022 19:00,79.151,1,,,,
2910,7/29/2022 19:15,78.975,0,,,,
2911,7/29/2022 19:30,78.8,0,,,,
2912,7/29/2022 19:45,78.624,0,,,,
2913,7/29/2022 20:00,78.274,0,,,,
2914,7/29/2022 20:15,77.923,0,,,,
2915,7/29/2022 20:30,77.923,0,,,,
2916,7/29/2022 20:45,77.749,0,,,,
2917,7/29/2022 21:00,77.574,0,,,,
2918,7/29/2022 21:15,77.4,0,,,,
2919,7/29/2022 21:30,77.225,0,,,,
2920,7/29/2022 21:45,77.05,0,,,,
2921,7/29/2022 22:00,76.876,0,,,,
2922,7/29/2022 22:15,76.703,0,,,,
2923,7/29/2022 22:30,76.528,0,,,,
2924,7/29/2022 22:45,76.528,0,,,,
2925,7/29/2022 23:00,76.354,0,,,,
2926,7/29/2022 23:15,76.181,0,,,,
2927,7/29/2022 23:30,76.006,0,,,,
2928,7/29/2022 23:45,75.832,0,,,,
2929,7/30/2022 0:00,75.832,0,,,,
2930,7/30/2022 0:15,76.006,0,,,,
2931,7/30/2022 0:30,75.832,0,,,,
2932,7/30/2022 0:45,75.832,0,,,,
2933,7/30/2022 1:00,75.659,0,,,,
2934,7/30/2022 1:15,75.659,0,,,,
2935,7/30/2022 1:30,75.484,0,,,,
2936,7/30/2022 1:45,75.484,0,,,,
2937,7/30/2022 2:00,75.312,0,,,,
2938,7/30/2022 2:15,75.139,0,,,,
2939,7/30/2022 2:30,75.139,0,,,,
2940,7/30/2022 2:45,75.139,0,,,,
2941,7/30/2022 3:00,75.139,0,,,,
2942,7/30/2022 3:15,75.139,0,,,,
2943,7/30/2022 3:30,75.139,0,,,,
2944,7/30/2022 3:45,74.964,0,,,,
2945,7/30/2022 4:00,74.964,0,,,,
2946,7/30/2022 4:15,74.791,0,,,,
2947,7/30/2022 4:30,74.791,0,,,,
2948,7/30/2022 4:45,74.619,0,,,,
2949,7/30/2022 5:00,74.619,0,,,,
2950,7/30/2022 5:15,74.446,0,,,,
2951,7/30/2022 5:30,74.619,0,,,,
2952,7/30/2022 5:45,74.446,0,,,,
2953,7/30/2022 6:00,74.619,0,,,,
2954,7/30/2022 6:15,74.446,0,,,,
2955,7/30/2022 6:30,74.446,0,,,,
2956,7/30/2022 6:45,74.446,0,,,,
2957,7/30/2022 7:00,74.446,0,,,,
2958,7/30/2022 7:15,74.619,1,,,,
2959,7/30/2022 7:30,74.619,1,,,,
2960,7/30/2022 7:45,74.619,2,,,,
2961,7/30/2022 8:00,74.619,1,,,,
2962,7/30/2022 8:15,74.446,1,,,,
2963,7/30/2022 8:30,74.446,0,,,,
2964,7/30/2022 8:45,74.619,5,,,,
2965,7/30/2022 9:00,74.791,2,,,,
2966,7/30/2022 9:15,74.791,3,,,,
2967,7/30/2022 9:30,74.619,3,,,,
2968,7/30/2022 9:45,74.791,3,,,,
2969,7/30/2022 10:00,74.964,5,,,,
2970,7/30/2022 10:15,74.964,4,,,,
2971,7/30/2022 10:30,74.791,2,,,,
2972,7/30/2022 10:45,74.964,4,,,,
2973,7/30/2022 11:00,74.964,5,,,,
2974,7/30/2022 11:15,75.139,4,,,,
2975,7/30/2022 11:30,74.964,9,,,,
2976,7/30/2022 11:45,75.484,6,,,,
2977,7/30/2022 12:00,75.312,3,,,,
2978,7/30/2022 12:15,75.312,3,,,,
2979,7/30/2022 12:30,75.659,7,,,,
2980,7/30/2022 12:45,75.659,3,,,,
2981,7/30/2022 13:00,75.312,1,,,,
2982,7/30/2022 13:15,75.139,0,,,,
2983,7/30/2022 13:30,75.139,1,,,,
2984,7/30/2022 13:45,75.484,2,,,,
2985,7/30/2022 14:00,75.484,9,,,,
2986,7/30/2022 14:15,76.006,15,,,,
2987,7/30/2022 14:30,75.832,8,,,,
2988,7/30/2022 14:45,76.006,9,,,,
2989,7/30/2022 15:00,76.181,8,,,,
2990,7/30/2022 15:15,76.181,11,,,,
2991,7/30/2022 15:30,76.181,6,,,,
2992,7/30/2022 15:45,76.181,10,,,,
2993,7/30/2022 16:00,76.703,18,,,,
2994,7/30/2022 16:15,76.876,9,,,,
2995,7/30/2022 16:30,77.225,9,,,,
2996,7/30/2022 16:45,77.05,13,,,,
2997,7/30/2022 17:00,77.05,18,,,,
2998,7/30/2022 17:15,77.225,8,,,,
2999,7/30/2022 17:30,76.876,5,,,,
3000,7/30/2022 17:45,76.703,3,,,,
3001,7/30/2022 18:00,76.528,3,,,,
3002,7/30/2022 18:15,76.354,3,,,,
3003,7/30/2022 18:30,76.181,2,,,,
3004,7/30/2022 18:45,76.181,2,,,,
3005,7/30/2022 19:00,76.006,3,,,,
3006,7/30/2022 19:15,76.006,2,,,,
3007,7/30/2022 19:30,75.832,0,,,,
3008,7/30/2022 19:45,75.832,0,,,,
3009,7/30/2022 20:00,75.659,0,,,,
3010,7/30/2022 20:15,75.484,0,,,,
3011,7/30/2022 20:30,75.312,0,,,,
3012,7/30/2022 20:45,75.312,0,,,,
3013,7/30/2022 21:00,75.484,0,,,,
3014,7/30/2022 21:15,75.312,0,,,,
3015,7/30/2022 21:30,75.312,0,,,,
3016,7/30/2022 21:45,75.139,0,,,,
3017,7/30/2022 22:00,74.964,0,,,,
3018,7/30/2022 22:15,74.964,0,,,,
3019,7/30/2022 22:30,74.964,0,,,,
3020,7/30/2022 22:45,74.964,0,,,,
3021,7/30/2022 23:00,74.964,0,,,,
3022,7/30/2022 23:15,74.964,0,,,,
3023,7/30/2022 23:30,74.446,0,,,,
3024,7/30/2022 23:45,74.271,0,,,,
3025,7/31/2022 0:00,74.446,0,,,,
3026,7/31/2022 0:15,74.271,0,,,,
3027,7/31/2022 0:30,74.446,0,,,,
3028,7/31/2022 0:45,74.446,0,,,,
3029,7/31/2022 1:00,74.271,0,,,,
3030,7/31/2022 1:15,74.271,0,,,,
3031,7/31/2022 1:30,74.098,0,,,,
3032,7/31/2022 1:45,74.098,0,,,,
3033,7/31/2022 2:00,74.098,0,,,,
3034,7/31/2022 2:15,73.926,0,,,,
3035,7/31/2022 2:30,73.753,0,,,,
3036,7/31/2022 2:45,73.753,0,,,,
3037,7/31/2022 3:00,73.753,0,,,,
3038,7/31/2022 3:15,73.58,0,,,,
3039,7/31/2022 3:30,73.753,0,,,,
3040,7/31/2022 3:45,73.58,0,,,,
3041,7/31/2022 4:00,73.58,0,,,,
3042,7/31/2022 4:15,73.407,0,,,,
3043,7/31/2022 4:30,73.407,0,,,,
3044,7/31/2022 4:45,73.407,0,,,,
3045,7/31/2022 5:00,73.234,0,,,,
3046,7/31/2022 5:15,73.234,0,,,,
3047,7/31/2022 5:30,73.234,2,,,,
3048,7/31/2022 5:45,73.062,6,,,,
3049,7/31/2022 6:00,73.234,11,,,,
3050,7/31/2022 6:15,73.062,17,,,,
3051,7/31/2022 6:30,73.234,25,,,,
3052,7/31/2022 6:45,73.062,36,,,,
3053,7/31/2022 7:00,73.062,42,,,,
3054,7/31/2022 7:15,73.062,38,,,,
3055,7/31/2022 7:30,73.062,56,,,,
3056,7/31/2022 7:45,73.234,66,,,,
3057,7/31/2022 8:00,73.062,75,,,,
3058,7/31/2022 8:15,73.234,84,,,,
3059,7/31/2022 8:30,73.234,92,,,,
3060,7/31/2022 8:45,73.234,99,,,,
3061,7/31/2022 9:00,73.234,107,,,,
3062,7/31/2022 9:15,73.234,41,,,,
3063,7/31/2022 9:30,73.407,117,,,,
3064,7/31/2022 9:45,73.234,121,,,,
3065,7/31/2022 10:00,73.753,122,,,,
3066,7/31/2022 10:15,73.753,126,,,,
3067,7/31/2022 10:30,74.271,128,,,,
3068,7/31/2022 10:45,74.446,128,,,,
3069,7/31/2022 11:00,74.619,136,,,,
3070,7/31/2022 11:15,74.964,115,,,,
3071,7/31/2022 11:30,75.484,368,,,,
3072,7/31/2022 11:45,77.749,1344,,,,
3073,7/31/2022 12:00,77.4,304,,,,
3074,7/31/2022 12:15,77.225,1152,,,,
3075,7/31/2022 12:30,77.4,336,,,,
3076,7/31/2022 12:45,77.05,352,,,,
3077,7/31/2022 13:00,77.225,480,,,,
3078,7/31/2022 13:15,77.749,304,,,,
3079,7/31/2022 13:30,78.624,704,,,,
3080,7/31/2022 13:45,79.326,672,,,,
3081,7/31/2022 14:00,79.678,512,,,,
3082,7/31/2022 14:15,80.911,352,,,,
3083,7/31/2022 14:30,82.33,8704,,,,
3084,7/31/2022 14:45,83.579,10240,,,,
3085,7/31/2022 15:00,83.935,1536,,,,
3086,7/31/2022 15:15,84.474,1472,,,,
3087,7/31/2022 15:30,83.579,896,,,,
3088,7/31/2022 15:45,84.474,576,,,,
3089,7/31/2022 16:00,84.115,608,,,,
3090,7/31/2022 16:15,84.474,1600,,,,
3091,7/31/2022 16:30,84.654,1728,,,,
3092,7/31/2022 16:45,84.115,800,,,,
3093,7/31/2022 17:00,83.399,480,,,,
3094,7/31/2022 17:15,82.33,576,,,,
3095,7/31/2022 17:30,82.508,672,,,,
3096,7/31/2022 17:45,82.152,480,,,,
3097,7/31/2022 18:00,81.621,448,,,,
3098,7/31/2022 18:15,81.09,352,,,,
3099,7/31/2022 18:30,81.09,352,,,,
3100,7/31/2022 18:45,80.911,272,,,,
3101,7/31/2022 19:00,80.559,216,,,,
3102,7/31/2022 19:15,80.382,136,,,,
3103,7/31/2022 19:30,80.029,87,,,,
3104,7/31/2022 19:45,79.678,46,,,,
3105,7/31/2022 20:00,79.326,26,,,,
3106,7/31/2022 20:15,78.975,14,,,,
3107,7/31/2022 20:30,78.975,6,,,,
3108,7/31/2022 20:45,78.624,0,,,,
3109,7/31/2022 21:00,78.8,0,,,,
3110,7/31/2022 21:15,78.8,0,,,,
3111,7/31/2022 21:30,78.624,0,,,,
3112,7/31/2022 21:45,78.274,0,,,,
3113,7/31/2022 22:00,77.923,0,,,,
3114,7/31/2022 22:15,77.923,0,,,,
3115,7/31/2022 22:30,77.749,0,,,,
3116,7/31/2022 22:45,77.749,0,,,,
3117,7/31/2022 23:00,77.574,0,,,,
3118,7/31/2022 23:15,77.4,0,,,,
3119,7/31/2022 23:30,77.225,0,,,,
3120,7/31/2022 23:45,77.05,0,,,,
3121,8/1/2022 0:00,76.876,0,,,,
3122,8/1/2022 0:15,76.876,0,,,,
3123,8/1/2022 0:30,76.703,0,,,,
3124,8/1/2022 0:45,76.528,0,,,,
3125,8/1/2022 1:00,76.528,0,,,,
3126,8/1/2022 1:15,76.354,0,,,,
3127,8/1/2022 1:30,76.354,0,,,,
3128,8/1/2022 1:45,75.484,0,,,,
3129,8/1/2022 2:00,75.139,0,,,,
3130,8/1/2022 2:15,74.964,0,,,,
3131,8/1/2022 2:30,74.964,0,,,,
3132,8/1/2022 2:45,74.791,0,,,,
3133,8/1/2022 3:00,74.791,0,,,,
3134,8/1/2022 3:15,74.619,0,,,,
3135,8/1/2022 3:30,74.446,0,,,,
3136,8/1/2022 3:45,74.446,0,,,,
3137,8/1/2022 4:00,74.271,0,,,,
3138,8/1/2022 4:15,74.271,0,,,,
3139,8/1/2022 4:30,73.926,0,,,,
3140,8/1/2022 4:45,73.753,0,,,,
3141,8/1/2022 5:00,73.753,0,,,,
3142,8/1/2022 5:15,73.58,0,,,,
3143,8/1/2022 5:30,73.58,0,,,,
3144,8/1/2022 5:45,73.58,0,,,,
3145,8/1/2022 6:00,73.753,0,,,,
3146,8/1/2022 6:15,73.753,0,,,,
3147,8/1/2022 6:30,73.58,0,,,,
3148,8/1/2022 6:45,73.58,0,,,,
3149,8/1/2022 7:00,73.58,0,,,,
3150,8/1/2022 7:15,73.58,0,,,,
3151,8/1/2022 7:30,73.58,0,,,,
3152,8/1/2022 7:45,73.58,0,,,,
3153,8/1/2022 8:00,73.753,0,,,,
3154,8/1/2022 8:15,73.753,0,,,,
3155,8/1/2022 8:30,73.753,0,,,,
3156,8/1/2022 8:45,74.098,0,,,,
3157,8/1/2022 9:00,74.098,0,,,,
3158,8/1/2022 9:15,74.098,0,,,,
3159,8/1/2022 9:30,74.098,0,,,,
3160,8/1/2022 9:45,74.098,0,,,,
3161,8/1/2022 10:00,74.271,0,,,,
3162,8/1/2022 10:15,74.619,0,,,,
3163,8/1/2022 10:30,74.964,0,,,,
3164,8/1/2022 10:45,74.964,0,,,,
3165,8/1/2022 11:00,75.312,0,,,,
3166,8/1/2022 11:15,75.659,1,,,,
3167,8/1/2022 11:30,76.876,2,,,,
3168,8/1/2022 11:45,79.678,15,,,,
3169,8/1/2022 12:00,79.151,2,,,,
3170,8/1/2022 12:15,78.098,6,,,,
3171,8/1/2022 12:30,78.975,2,,,,
3172,8/1/2022 12:45,78.449,1,,,,
3173,8/1/2022 13:00,78.449,1,,,,
3174,8/1/2022 13:15,78.975,1,,,,
3175,8/1/2022 13:30,80.029,2,,,,
3176,8/1/2022 13:45,80.559,2,,,,
3177,8/1/2022 14:00,81.621,4,,,,
3178,8/1/2022 14:15,83.043,5,,,,
3179,8/1/2022 14:30,84.295,11,,,,
3180,8/1/2022 14:45,85.374,19,,,,
3181,8/1/2022 15:00,85.735,17,,,,
3182,8/1/2022 15:15,86.459,16,,,,
3183,8/1/2022 15:30,86.277,18,,,,
3184,8/1/2022 15:45,86.459,16,,,,
3185,8/1/2022 16:00,87.186,14,,,,
3186,8/1/2022 16:15,87.186,14,,,,
3187,8/1/2022 16:30,85.554,0,,,,
3188,8/1/2022 16:45,86.097,24,,,,
3189,8/1/2022 17:00,91.24,2,,,,
3190,8/1/2022 17:15,79.502,4,,,,
3191,8/1/2022 17:30,68.934,0,,,,
3192,8/1/2022 17:32,,,Logged,Logged,,
3193,8/1/2022 17:32,,,,,Logged,Logged
