Plot Title: Rutland -1,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422122, SEN S/N: 21422122)","Intensity, lum/ft² (LGR S/N: 21422122, SEN S/N: 21422122)",Coupler Attached (LGR S/N: 21422122),Host Connected (LGR S/N: 21422122),Stopped (LGR S/N: 21422122),End Of File (LGR S/N: 21422122)
4185,7/18/2024 2:00,74.271,0,,,,
4186,7/18/2024 2:15,74.271,0,,,,
4187,7/18/2024 2:30,74.098,0,,,,
4188,7/18/2024 2:45,73.753,0,,,,
4189,7/18/2024 3:00,73.407,0,,,,
4190,7/18/2024 3:15,73.062,0,,,,
4191,7/18/2024 3:30,72.891,0,,,,
4192,7/18/2024 3:45,72.718,0,,,,
4193,7/18/2024 4:00,72.545,0,,,,
4194,7/18/2024 4:15,72.372,0,,,,
4195,7/18/2024 4:30,72.199,0,,,,
4196,7/18/2024 4:45,71.856,0,,,,
4197,7/18/2024 5:00,71.683,0,,,,
4198,7/18/2024 5:15,71.339,3,,,,
4199,7/18/2024 5:30,71.168,14,,,,
4200,7/18/2024 5:45,70.995,33,,,,
4201,7/18/2024 6:00,70.995,86,,,,
4202,7/18/2024 6:15,70.824,152,,,,
4203,7/18/2024 6:30,70.651,109,,,,
4204,7/18/2024 6:45,70.48,208,,,,
4205,7/18/2024 7:00,70.308,152,,,,
4206,7/18/2024 7:15,70.137,272,,,,
4207,7/18/2024 7:30,70.48,400,,,,
4208,7/18/2024 7:45,71.339,400,,,,
4209,7/18/2024 8:00,72.372,496,,,,
4210,7/18/2024 8:15,73.753,448,,,,
4211,7/18/2024 8:30,74.098,608,,,,
4212,7/18/2024 8:45,76.181,1344,,,,
4213,7/18/2024 9:00,76.703,896,,,,
4214,7/18/2024 9:15,77.225,1344,,,,
4215,7/18/2024 9:30,77.749,1088,,,,
4216,7/18/2024 9:45,79.502,704,,,,
4217,7/18/2024 10:00,78.975,672,,,,
4218,7/18/2024 10:15,80.735,1920,,,,
4219,7/18/2024 10:30,80.911,1984,,,,
4220,7/18/2024 10:45,83.043,3584,,,,
4221,7/18/2024 11:00,84.654,3072,,,,
4222,7/18/2024 11:15,84.654,1792,,,,
4223,7/18/2024 11:30,86.097,3200,,,,
4224,7/18/2024 11:45,87.733,3200,,,,
4225,7/18/2024 12:00,88.65,3456,,,,
4226,7/18/2024 12:15,88.65,1344,,,,
4227,7/18/2024 12:30,87.186,4096,,,,
4228,7/18/2024 12:45,89.755,1536,,,,
4229,7/18/2024 13:00,89.017,1152,,,,
4230,7/18/2024 13:15,88.282,1088,,,,
4231,7/18/2024 13:30,84.654,512,,,,
4232,7/18/2024 13:45,82.33,512,,,,
4233,7/18/2024 14:00,80.911,704,,,,
4234,7/18/2024 14:15,79.853,704,,,,
4235,7/18/2024 14:30,80.735,1792,,,,
4236,7/18/2024 14:45,80.559,1216,,,,
4237,7/18/2024 15:00,80.206,1920,,,,
4238,7/18/2024 15:15,80.735,1536,,,,
4239,7/18/2024 15:30,80.206,3456,,,,
4240,7/18/2024 15:45,83.579,800,,,,
4241,7/18/2024 16:00,82.152,1216,,,,
4242,7/18/2024 16:15,83.043,2688,,,,
4243,7/18/2024 16:30,83.757,1856,,,,
4244,7/18/2024 16:45,81.09,896,,,,
4245,7/18/2024 17:00,79.678,672,,,,
4246,7/18/2024 17:15,80.735,768,,,,
4247,7/18/2024 17:30,82.152,2048,,,,
4248,7/18/2024 17:45,83.221,1920,,,,
4249,7/18/2024 18:00,83.579,1856,,,,
4250,7/18/2024 18:15,79.678,576,,,,
4251,7/18/2024 18:30,80.029,800,,,,
4252,7/18/2024 18:45,80.382,2304,,,,
4253,7/18/2024 19:00,79.151,608,,,,
4254,7/18/2024 19:15,77.4,416,,,,
4255,7/18/2024 19:30,76.181,448,,,,
4256,7/18/2024 19:45,75.484,272,,,,
4257,7/18/2024 20:00,74.446,136,,,,
4258,7/18/2024 20:15,73.58,73,,,,
4259,7/18/2024 20:30,72.891,18,,,,
4260,7/18/2024 20:45,72.199,3,,,,
4261,7/18/2024 21:00,71.512,0,,,,
4262,7/18/2024 21:15,71.168,0,,,,
4263,7/18/2024 21:30,70.48,0,,,,
4264,7/18/2024 21:45,69.793,0,,,,
4265,7/18/2024 22:00,68.934,0,,,,
4266,7/18/2024 22:15,68.421,0,,,,
4267,7/18/2024 22:30,67.735,0,,,,
4268,7/18/2024 22:45,67.221,0,,,,
4269,7/18/2024 23:00,66.879,0,,,,
4270,7/18/2024 23:15,66.366,0,,,,
4271,7/18/2024 23:30,65.851,0,,,,
4272,7/18/2024 23:45,65.509,0,,,,
4273,7/19/2024 0:00,65.167,0,,,,
4274,7/19/2024 0:15,65.167,0,,,,
4275,7/19/2024 0:30,64.825,0,,,,
4276,7/19/2024 0:45,64.481,0,,,,
4277,7/19/2024 1:00,64.139,0,,,,
4278,7/19/2024 1:15,64.139,0,,,,
4279,7/19/2024 1:30,63.797,0,,,,
4280,7/19/2024 1:45,63.455,0,,,,
4281,7/19/2024 2:00,63.282,0,,,,
4282,7/19/2024 2:15,62.94,0,,,,
4283,7/19/2024 2:30,62.769,0,,,,
4284,7/19/2024 2:45,62.598,0,,,,
4285,7/19/2024 3:00,62.254,0,,,,
4286,7/19/2024 3:15,62.083,0,,,,
4287,7/19/2024 3:30,61.741,0,,,,
4288,7/19/2024 3:45,61.398,0,,,,
4289,7/19/2024 4:00,61.227,0,,,,
4290,7/19/2024 4:15,60.883,0,,,,
4291,7/19/2024 4:30,60.712,0,,,,
4292,7/19/2024 4:45,60.539,0,,,,
4293,7/19/2024 5:00,60.368,0,,,,
4294,7/19/2024 5:15,60.024,16,,,,
4295,7/19/2024 5:30,60.024,68,,,,
4296,7/19/2024 5:45,59.851,152,,,,
4297,7/19/2024 6:00,59.851,256,,,,
4298,7/19/2024 6:15,59.851,320,,,,
4299,7/19/2024 6:30,60.024,368,,,,
4300,7/19/2024 6:45,60.195,432,,,,
4301,7/19/2024 7:00,60.368,464,,,,
4302,7/19/2024 7:15,60.539,480,,,,
4303,7/19/2024 7:30,61.054,512,,,,
4304,7/19/2024 7:45,61.741,480,,,,
4305,7/19/2024 8:00,63.282,576,,,,
4306,7/19/2024 8:15,64.996,608,,,,
4307,7/19/2024 8:30,66.879,608,,,,
4308,7/19/2024 8:45,68.421,672,,,,
4309,7/19/2024 9:00,70.137,768,,,,
4310,7/19/2024 9:15,71.856,608,,,,
4311,7/19/2024 9:30,71.512,608,,,,
4312,7/19/2024 9:45,72.718,1280,,,,
4313,7/19/2024 10:00,74.271,3072,,,,
4314,7/19/2024 10:15,76.006,3200,,,,
4315,7/19/2024 10:30,74.964,992,,,,
4316,7/19/2024 10:45,77.05,5632,,,,
4317,7/19/2024 11:00,79.151,5632,,,,
4318,7/19/2024 11:15,77.749,1408,,,,
4319,7/19/2024 11:30,80.911,4608,,,,
4320,7/19/2024 11:45,82.508,5120,,,,
4321,7/19/2024 12:00,84.295,4864,,,,
4322,7/19/2024 12:15,86.097,4864,,,,
4323,7/19/2024 12:30,87.368,4608,,,,
4324,7/19/2024 12:45,88.282,3584,,,,
4325,7/19/2024 13:00,89.017,4352,,,,
4326,7/19/2024 13:15,89.017,1088,,,,
4327,7/19/2024 13:30,83.399,864,,,,
4328,7/19/2024 13:45,81.09,800,,,,
4329,7/19/2024 14:00,79.502,864,,,,
4330,7/19/2024 14:15,78.274,768,,,,
4331,7/19/2024 14:30,78.449,1920,,,,
4332,7/19/2024 14:45,78.8,1152,,,,
4333,7/19/2024 15:00,78.8,864,,,,
4334,7/19/2024 15:15,77.749,1280,,,,
4335,7/19/2024 15:30,78.449,1920,,,,
4336,7/19/2024 15:45,82.152,864,,,,
4337,7/19/2024 16:00,84.474,3456,,,,
4338,7/19/2024 16:15,83.757,896,,,,
4339,7/19/2024 16:30,81.797,1344,,,,
4340,7/19/2024 16:45,81.442,1344,,,,
4341,7/19/2024 17:00,80.206,1344,,,,
4342,7/19/2024 17:15,81.621,864,,,,
4343,7/19/2024 17:30,80.911,1088,,,,
4344,7/19/2024 17:45,79.678,1024,,,,
4345,7/19/2024 18:00,79.502,1408,,,,
4346,7/19/2024 18:15,83.221,2688,,,,
4347,7/19/2024 18:30,83.757,2176,,,,
4348,7/19/2024 18:45,83.221,1920,,,,
4349,7/19/2024 19:00,82.508,1728,,,,
4350,7/19/2024 19:15,81.442,1536,,,,
4351,7/19/2024 19:30,80.382,1344,,,,
4352,7/19/2024 19:45,78.975,1024,,,,
4353,7/19/2024 20:00,77.574,248,,,,
4354,7/19/2024 20:15,75.832,136,,,,
4355,7/19/2024 20:30,74.446,52,,,,
4356,7/19/2024 20:45,73.407,8,,,,
4357,7/19/2024 21:00,72.545,0,,,,
4358,7/19/2024 21:15,71.856,0,,,,
4359,7/19/2024 21:30,70.995,0,,,,
4360,7/19/2024 21:45,70.48,0,,,,
4361,7/19/2024 22:00,69.793,0,,,,
4362,7/19/2024 22:15,69.278,0,,,,
4363,7/19/2024 22:30,68.763,0,,,,
4364,7/19/2024 22:45,68.421,0,,,,
4365,7/19/2024 23:00,67.906,0,,,,
4366,7/19/2024 23:15,67.564,0,,,,
4367,7/19/2024 23:30,67.221,0,,,,
4368,7/19/2024 23:45,66.879,0,,,,
4369,7/20/2024 0:00,66.537,0,,,,
4370,7/20/2024 0:15,66.193,0,,,,
4371,7/20/2024 0:30,65.68,0,,,,
4372,7/20/2024 0:45,65.68,0,,,,
4373,7/20/2024 1:00,65.509,0,,,,
4374,7/20/2024 1:15,65.167,0,,,,
4375,7/20/2024 1:30,64.996,0,,,,
4376,7/20/2024 1:45,64.652,0,,,,
4377,7/20/2024 2:00,64.31,0,,,,
4378,7/20/2024 2:15,63.968,0,,,,
4379,7/20/2024 2:30,63.626,0,,,,
4380,7/20/2024 2:45,63.282,0,,,,
4381,7/20/2024 3:00,63.111,0,,,,
4382,7/20/2024 3:15,62.769,0,,,,
4383,7/20/2024 3:30,62.425,0,,,,
4384,7/20/2024 3:45,62.083,0,,,,
4385,7/20/2024 4:00,61.912,0,,,,
4386,7/20/2024 4:15,61.569,0,,,,
4387,7/20/2024 4:30,61.398,0,,,,
4388,7/20/2024 4:45,61.054,0,,,,
4389,7/20/2024 5:00,60.883,0,,,,
4390,7/20/2024 5:15,60.712,13,,,,
4391,7/20/2024 5:30,60.368,60,,,,
4392,7/20/2024 5:45,60.195,200,,,,
4393,7/20/2024 6:00,60.195,352,,,,
4394,7/20/2024 6:15,60.368,464,,,,
4395,7/20/2024 6:30,60.539,512,,,,
4396,7/20/2024 6:45,60.712,608,,,,
4397,7/20/2024 7:00,61.054,672,,,,
4398,7/20/2024 7:15,61.398,704,,,,
4399,7/20/2024 7:30,61.912,768,,,,
4400,7/20/2024 7:45,62.425,768,,,,
4401,7/20/2024 8:00,64.139,896,,,,
4402,7/20/2024 8:15,65.851,960,,,,
4403,7/20/2024 8:30,67.392,992,,,,
4404,7/20/2024 8:45,69.107,1152,,,,
4405,7/20/2024 9:00,70.651,1152,,,,
4406,7/20/2024 9:15,72.372,992,,,,
4407,7/20/2024 9:30,72.028,960,,,,
4408,7/20/2024 9:45,73.062,1728,,,,
4409,7/20/2024 10:00,74.271,3968,,,,
4410,7/20/2024 10:15,76.006,4096,,,,
4411,7/20/2024 10:30,74.791,1728,,,,
4412,7/20/2024 10:45,77.05,5632,,,,
4413,7/20/2024 11:00,79.151,4096,,,,
4414,7/20/2024 11:15,77.574,1344,,,,
4415,7/20/2024 11:30,80.206,2688,,,,
4416,7/20/2024 11:45,81.621,6144,,,,
4417,7/20/2024 12:00,82.152,2048,,,,
4418,7/20/2024 12:15,83.757,3200,,,,
4419,7/20/2024 12:30,84.474,5632,,,,
4420,7/20/2024 12:45,87.552,5888,,,,
4421,7/20/2024 13:00,89.938,5376,,,,
4422,7/20/2024 13:15,86.097,3328,,,,
4423,7/20/2024 13:30,84.115,3072,,,,
4424,7/20/2024 13:45,81.975,1728,,,,
4425,7/20/2024 14:00,82.33,2560,,,,
4426,7/20/2024 14:15,80.206,2176,,,,
4427,7/20/2024 14:30,79.151,1536,,,,
4428,7/20/2024 14:45,79.326,2048,,,,
4429,7/20/2024 15:00,79.326,1600,,,,
4430,7/20/2024 15:15,79.678,3072,,,,
4431,7/20/2024 15:30,79.502,2048,,,,
4432,7/20/2024 15:45,85.014,3968,,,,
4433,7/20/2024 16:00,83.935,4352,,,,
4434,7/20/2024 16:15,83.935,4096,,,,
4435,7/20/2024 16:30,83.221,1216,,,,
4436,7/20/2024 16:45,81.621,896,,,,
4437,7/20/2024 17:00,81.09,2048,,,,
4438,7/20/2024 17:15,81.266,2048,,,,
4439,7/20/2024 17:30,82.686,3200,,,,
4440,7/20/2024 17:45,85.194,1920,,,,
4441,7/20/2024 18:00,84.834,2176,,,,
4442,7/20/2024 18:15,85.014,2816,,,,
4443,7/20/2024 18:30,84.834,992,,,,
4444,7/20/2024 18:45,83.935,1152,,,,
4445,7/20/2024 19:00,81.975,1088,,,,
4446,7/20/2024 19:15,81.09,1536,,,,
4447,7/20/2024 19:30,79.326,608,,,,
4448,7/20/2024 19:45,78.8,768,,,,
4449,7/20/2024 20:00,77.749,416,,,,
4450,7/20/2024 20:15,76.006,176,,,,
4451,7/20/2024 20:30,74.791,68,,,,
4452,7/20/2024 20:45,73.753,7,,,,
4453,7/20/2024 21:00,72.891,0,,,,
4454,7/20/2024 21:15,72.199,0,,,,
4455,7/20/2024 21:30,71.512,0,,,,
4456,7/20/2024 21:45,70.995,0,,,,
4457,7/20/2024 22:00,70.48,0,,,,
4458,7/20/2024 22:15,69.793,0,,,,
4459,7/20/2024 22:30,69.278,0,,,,
4460,7/20/2024 22:45,68.934,0,,,,
4461,7/20/2024 23:00,68.421,0,,,,
4462,7/20/2024 23:15,67.906,0,,,,
4463,7/20/2024 23:30,67.564,0,,,,
4464,7/20/2024 23:45,67.05,0,,,,
4465,7/21/2024 0:00,66.708,0,,,,
4466,7/21/2024 0:15,66.193,0,,,,
4467,7/21/2024 0:30,65.68,0,,,,
4468,7/21/2024 0:45,65.338,0,,,,
4469,7/21/2024 1:00,64.996,0,,,,
4470,7/21/2024 1:15,64.652,0,,,,
4471,7/21/2024 1:30,64.31,0,,,,
4472,7/21/2024 1:45,63.968,0,,,,
4473,7/21/2024 2:00,63.797,0,,,,
4474,7/21/2024 2:15,63.626,0,,,,
4475,7/21/2024 2:30,63.455,0,,,,
4476,7/21/2024 2:45,63.282,0,,,,
4477,7/21/2024 3:00,63.111,0,,,,
4478,7/21/2024 3:15,62.94,0,,,,
4479,7/21/2024 3:30,62.598,0,,,,
4480,7/21/2024 3:45,62.254,0,,,,
4481,7/21/2024 4:00,62.083,0,,,,
4482,7/21/2024 4:15,61.912,0,,,,
4483,7/21/2024 4:30,61.741,0,,,,
4484,7/21/2024 4:45,61.398,0,,,,
4485,7/21/2024 5:00,61.227,0,,,,
4486,7/21/2024 5:15,61.054,9,,,,
4487,7/21/2024 5:30,61.054,66,,,,
4488,7/21/2024 5:45,60.883,192,,,,
4489,7/21/2024 6:00,61.054,320,,,,
4490,7/21/2024 6:15,61.227,464,,,,
4491,7/21/2024 6:30,61.398,576,,,,
4492,7/21/2024 6:45,61.741,768,,,,
4493,7/21/2024 7:00,62.254,960,,,,
4494,7/21/2024 7:15,62.769,1024,,,,
4495,7/21/2024 7:30,63.455,1536,,,,
4496,7/21/2024 7:45,64.139,1536,,,,
4497,7/21/2024 8:00,65.509,2432,,,,
4498,7/21/2024 8:15,66.537,2176,,,,
4499,7/21/2024 8:30,67.392,2688,,,,
4500,7/21/2024 8:45,68.592,2176,,,,
4501,7/21/2024 9:00,68.077,1536,,,,
4502,7/21/2024 9:15,68.077,1344,,,,
4503,7/21/2024 9:30,67.906,1024,,,,
4504,7/21/2024 9:45,68.421,1984,,,,
4505,7/21/2024 10:00,69.793,2944,,,,
4506,7/21/2024 10:15,69.622,1472,,,,
4507,7/21/2024 10:30,69.964,2816,,,,
4508,7/21/2024 10:45,71.168,3968,,,,
4509,7/21/2024 11:00,72.891,1920,,,,
4510,7/21/2024 11:15,72.028,3456,,,,
4511,7/21/2024 11:30,73.407,4864,,,,
4512,7/21/2024 11:45,73.926,3968,,,,
4513,7/21/2024 12:00,74.098,2816,,,,
4514,7/21/2024 12:15,75.832,3584,,,,
4515,7/21/2024 12:30,76.354,5120,,,,
4516,7/21/2024 12:45,76.703,3200,,,,
4517,7/21/2024 13:00,78.274,4608,,,,
4518,7/21/2024 13:15,77.225,2816,,,,
4519,7/21/2024 13:30,75.832,1664,,,,
4520,7/21/2024 13:45,74.791,2048,,,,
4521,7/21/2024 14:00,74.964,1728,,,,
4522,7/21/2024 14:15,73.926,1344,,,,
4523,7/21/2024 14:30,73.926,1344,,,,
4524,7/21/2024 14:45,73.926,1344,,,,
4525,7/21/2024 15:00,74.098,1472,,,,
4526,7/21/2024 15:15,73.407,1856,,,,
4527,7/21/2024 15:30,74.271,1280,,,,
4528,7/21/2024 15:45,78.8,3968,,,,
4529,7/21/2024 16:00,81.975,3584,,,,
4530,7/21/2024 16:15,84.115,3584,,,,
4531,7/21/2024 16:30,81.09,960,,,,
4532,7/21/2024 16:45,78.624,960,,,,
4533,7/21/2024 17:00,77.05,1856,,,,
4534,7/21/2024 17:15,77.225,992,,,,
4535,7/21/2024 17:30,78.098,2688,,,,
4536,7/21/2024 17:45,80.559,2816,,,,
4537,7/21/2024 18:00,79.502,2560,,,,
4538,7/21/2024 18:15,80.029,2432,,,,
4539,7/21/2024 18:30,79.678,2432,,,,
4540,7/21/2024 18:45,79.678,2176,,,,
4541,7/21/2024 19:00,79.151,2048,,,,
4542,7/21/2024 19:15,77.923,1792,,,,
4543,7/21/2024 19:30,76.703,1536,,,,
4544,7/21/2024 19:45,75.484,1152,,,,
4545,7/21/2024 20:00,74.098,336,,,,
4546,7/21/2024 20:15,72.545,176,,,,
4547,7/21/2024 20:30,71.339,52,,,,
4548,7/21/2024 20:45,70.308,6,,,,
4549,7/21/2024 21:00,69.622,0,,,,
4550,7/21/2024 21:15,68.934,0,,,,
4551,7/21/2024 21:30,68.248,0,,,,
4552,7/21/2024 21:45,67.735,0,,,,
4553,7/21/2024 22:00,67.221,0,,,,
4554,7/21/2024 22:15,66.708,0,,,,
4555,7/21/2024 22:30,66.193,0,,,,
4556,7/21/2024 22:45,65.851,0,,,,
4557,7/21/2024 23:00,65.338,0,,,,
4558,7/21/2024 23:15,64.996,0,,,,
4559,7/21/2024 23:30,64.652,0,,,,
4560,7/21/2024 23:45,64.31,0,,,,
4561,7/22/2024 0:00,63.797,0,,,,
4562,7/22/2024 0:15,63.455,0,,,,
4563,7/22/2024 0:30,63.111,0,,,,
4564,7/22/2024 0:45,62.769,0,,,,
4565,7/22/2024 1:00,62.425,0,,,,
4566,7/22/2024 1:15,62.254,0,,,,
4567,7/22/2024 1:30,61.912,0,,,,
4568,7/22/2024 1:45,61.912,0,,,,
4569,7/22/2024 2:00,61.569,0,,,,
4570,7/22/2024 2:15,61.227,0,,,,
4571,7/22/2024 2:30,60.883,0,,,,
4572,7/22/2024 2:45,60.712,0,,,,
4573,7/22/2024 3:00,60.368,0,,,,
4574,7/22/2024 3:15,60.195,0,,,,
4575,7/22/2024 3:30,60.024,0,,,,
4576,7/22/2024 3:45,59.851,0,,,,
4577,7/22/2024 4:00,59.68,0,,,,
4578,7/22/2024 4:15,59.508,0,,,,
4579,7/22/2024 4:30,59.337,0,,,,
4580,7/22/2024 4:45,59.164,0,,,,
4581,7/22/2024 5:00,58.82,0,,,,
4582,7/22/2024 5:15,58.647,6,,,,
4583,7/22/2024 5:30,58.647,51,,,,
4584,7/22/2024 5:45,58.476,152,,,,
4585,7/22/2024 6:00,58.647,288,,,,
4586,7/22/2024 6:15,58.82,400,,,,
4587,7/22/2024 6:30,59.164,608,,,,
4588,7/22/2024 6:45,59.68,704,,,,
4589,7/22/2024 7:00,60.024,608,,,,
4590,7/22/2024 7:15,60.195,704,,,,
4591,7/22/2024 7:30,60.712,768,,,,
4592,7/22/2024 7:45,61.227,768,,,,
4593,7/22/2024 8:00,63.111,960,,,,
4594,7/22/2024 8:15,64.996,960,,,,
4595,7/22/2024 8:30,66.708,1088,,,,
4596,7/22/2024 8:45,68.421,1408,,,,
4597,7/22/2024 9:00,69.964,1600,,,,
4598,7/22/2024 9:15,71.339,1664,,,,
4599,7/22/2024 9:30,71.856,1536,,,,
4600,7/22/2024 9:45,73.407,3584,,,,
4601,7/22/2024 10:00,75.139,4608,,,,
4602,7/22/2024 10:15,76.006,3968,,,,
4603,7/22/2024 10:30,74.964,1984,,,,
4604,7/22/2024 10:45,77.4,6400,,,,
4605,7/22/2024 11:00,80.735,6912,,,,
4606,7/22/2024 11:15,79.151,2944,,,,
4607,7/22/2024 11:30,81.09,2432,,,,
4608,7/22/2024 11:45,82.33,1344,,,,
4609,7/22/2024 12:00,83.579,5888,,,,
4610,7/22/2024 12:15,86.459,5632,,,,
4611,7/22/2024 12:30,87.004,5632,,,,
4612,7/22/2024 12:45,88.099,4864,,,,
4613,7/22/2024 13:00,89.2,4864,,,,
4614,7/22/2024 13:15,89.755,2432,,,,
4615,7/22/2024 13:30,85.194,2688,,,,
4616,7/22/2024 13:45,83.221,3456,,,,
4617,7/22/2024 14:00,82.33,2560,,,,
4618,7/22/2024 14:15,83.043,3840,,,,
4619,7/22/2024 14:30,82.508,2688,,,,
4620,7/22/2024 14:45,83.043,2816,,,,
4621,7/22/2024 15:00,83.221,2560,,,,
4622,7/22/2024 15:15,83.399,3712,,,,
4623,7/22/2024 15:30,82.508,1984,,,,
4624,7/22/2024 15:45,86.277,4352,,,,
4625,7/22/2024 16:00,85.014,3840,,,,
4626,7/22/2024 16:15,87.552,4352,,,,
4627,7/22/2024 16:30,85.554,2688,,,,
4628,7/22/2024 16:45,83.935,2688,,,,
4629,7/22/2024 17:00,84.115,2304,,,,
4630,7/22/2024 17:15,83.579,2176,,,,
4631,7/22/2024 17:30,84.654,2688,,,,
4632,7/22/2024 17:45,85.554,3328,,,,
4633,7/22/2024 18:00,85.014,2432,,,,
4634,7/22/2024 18:15,85.374,2944,,,,
4635,7/22/2024 18:30,85.014,1664,,,,
4636,7/22/2024 18:45,82.33,864,,,,
4637,7/22/2024 19:00,80.735,864,,,,
4638,7/22/2024 19:15,79.502,608,,,,
4639,7/22/2024 19:30,78.449,496,,,,
4640,7/22/2024 19:45,77.574,336,,,,
4641,7/22/2024 20:00,76.876,160,,,,
4642,7/22/2024 20:15,76.181,43,,,,
4643,7/22/2024 20:30,75.659,8,,,,
4644,7/22/2024 20:45,74.964,0,,,,
4645,7/22/2024 21:00,74.619,0,,,,
4646,7/22/2024 21:15,74.446,0,,,,
4647,7/22/2024 21:30,74.098,0,,,,
4648,7/22/2024 21:45,73.926,0,,,,
4649,7/22/2024 22:00,73.407,0,,,,
4650,7/22/2024 22:15,73.062,0,,,,
4651,7/22/2024 22:30,73.062,0,,,,
4652,7/22/2024 22:45,72.718,0,,,,
4653,7/22/2024 23:00,72.372,0,,,,
4654,7/22/2024 23:15,72.199,0,,,,
4655,7/22/2024 23:30,72.028,0,,,,
4656,7/22/2024 23:45,71.683,0,,,,
4657,7/23/2024 0:00,71.683,0,,,,
4658,7/23/2024 0:15,71.339,0,,,,
4659,7/23/2024 0:30,71.168,0,,,,
4660,7/23/2024 0:45,71.168,0,,,,
4661,7/23/2024 1:00,70.995,0,,,,
4662,7/23/2024 1:15,70.824,0,,,,
4663,7/23/2024 1:30,70.824,0,,,,
4664,7/23/2024 1:45,70.651,0,,,,
4665,7/23/2024 2:00,70.651,0,,,,
4666,7/23/2024 2:15,70.48,0,,,,
4667,7/23/2024 2:30,70.308,0,,,,
4668,7/23/2024 2:45,70.308,0,,,,
4669,7/23/2024 3:00,70.137,0,,,,
4670,7/23/2024 3:15,70.137,0,,,,
4671,7/23/2024 3:30,69.964,0,,,,
4672,7/23/2024 3:45,69.964,0,,,,
4673,7/23/2024 4:00,69.964,0,,,,
4674,7/23/2024 4:15,69.793,0,,,,
4675,7/23/2024 4:30,69.793,0,,,,
4676,7/23/2024 4:45,69.622,0,,,,
4677,7/23/2024 5:00,69.449,0,,,,
4678,7/23/2024 5:15,69.449,0,,,,
4679,7/23/2024 5:30,69.278,0,,,,
4680,7/23/2024 5:45,69.278,9,,,,
4681,7/23/2024 6:00,69.107,52,,,,
4682,7/23/2024 6:15,69.107,79,,,,
4683,7/23/2024 6:30,69.278,216,,,,
4684,7/23/2024 6:45,69.449,480,,,,
4685,7/23/2024 7:00,69.622,400,,,,
4686,7/23/2024 7:15,69.622,304,,,,
4687,7/23/2024 7:30,69.793,480,,,,
4688,7/23/2024 7:45,69.964,512,,,,
4689,7/23/2024 8:00,70.137,480,,,,
4690,7/23/2024 8:15,70.137,416,,,,
4691,7/23/2024 8:30,70.308,704,,,,
4692,7/23/2024 8:45,70.48,672,,,,
4693,7/23/2024 9:00,71.168,1152,,,,
4694,7/23/2024 9:15,71.512,1280,,,,
4695,7/23/2024 9:30,72.199,1600,,,,
4696,7/23/2024 9:45,72.028,1344,,,,
4697,7/23/2024 10:00,72.718,1920,,,,
4698,7/23/2024 10:15,73.58,2560,,,,
4699,7/23/2024 10:30,74.271,2304,,,,
4700,7/23/2024 10:45,74.964,2816,,,,
4701,7/23/2024 11:00,75.832,3072,,,,
4702,7/23/2024 11:15,76.181,3072,,,,
4703,7/23/2024 11:30,77.4,3840,,,,
4704,7/23/2024 11:45,78.8,4096,,,,
4705,7/23/2024 12:00,79.502,3840,,,,
4706,7/23/2024 12:15,79.853,3328,,,,
4707,7/23/2024 12:30,80.029,3328,,,,
4708,7/23/2024 12:45,80.382,3456,,,,
4709,7/23/2024 13:00,80.382,4096,,,,
4710,7/23/2024 13:15,82.33,3584,,,,
4711,7/23/2024 13:30,80.382,2688,,,,
4712,7/23/2024 13:45,79.678,2688,,,,
4713,7/23/2024 14:00,79.502,3200,,,,
4714,7/23/2024 14:15,81.09,4096,,,,
4715,7/23/2024 14:30,81.621,3840,,,,
4716,7/23/2024 14:45,82.33,3968,,,,
4717,7/23/2024 15:00,82.508,3328,,,,
4718,7/23/2024 15:15,81.442,2432,,,,
4719,7/23/2024 15:30,81.797,3328,,,,
4720,7/23/2024 15:45,82.152,3456,,,,
4721,7/23/2024 16:00,81.09,2304,,,,
4722,7/23/2024 16:15,81.797,3200,,,,
4723,7/23/2024 16:30,81.442,2944,,,,
4724,7/23/2024 16:45,81.797,2816,,,,
4725,7/23/2024 17:00,81.975,2944,,,,
4726,7/23/2024 17:15,82.152,2816,,,,
4727,7/23/2024 17:30,81.442,1792,,,,
4728,7/23/2024 17:45,82.33,4096,,,,
4729,7/23/2024 18:00,81.09,1792,,,,
4730,7/23/2024 18:15,80.206,1152,,,,
4731,7/23/2024 18:30,79.502,1152,,,,
4732,7/23/2024 18:45,78.8,608,,,,
4733,7/23/2024 19:00,78.098,512,,,,
4734,7/23/2024 19:15,77.574,416,,,,
4735,7/23/2024 19:30,76.876,368,,,,
4736,7/23/2024 19:45,76.181,99,,,,
4737,7/23/2024 20:00,75.659,75,,,,
4738,7/23/2024 20:15,74.964,30,,,,
4739,7/23/2024 20:30,74.446,8,,,,
4740,7/23/2024 20:45,74.098,0,,,,
4741,7/23/2024 21:00,73.926,0,,,,
4742,7/23/2024 21:15,73.58,0,,,,
4743,7/23/2024 21:30,73.234,0,,,,
4744,7/23/2024 21:45,73.062,0,,,,
4745,7/23/2024 22:00,72.718,0,,,,
4746,7/23/2024 22:15,72.545,0,,,,
4747,7/23/2024 22:30,72.372,0,,,,
4748,7/23/2024 22:45,72.199,0,,,,
4749,7/23/2024 23:00,72.028,0,,,,
4750,7/23/2024 23:15,71.856,0,,,,
