Plot Title: St. Mikes-2,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422117, SEN S/N: 21422117)","Intensity, lum/ft² (LGR S/N: 21422117, SEN S/N: 21422117)",Coupler Attached (LGR S/N: 21422117),Coupler Detached (LGR S/N: 21422117),Host Connected (LGR S/N: 21422117),Stopped (LGR S/N: 21422117),End Of File (LGR S/N: 21422117)
5086,7/21/2024 11:15,74.791,6,,,,,
5087,7/21/2024 11:30,75.484,5,,,,,
5088,7/21/2024 11:45,76.354,5,,,,,
5089,7/21/2024 12:00,77.05,5,,,,,
5090,7/21/2024 12:15,77.749,4,,,,,
5091,7/21/2024 12:30,78.449,5,,,,,
5092,7/21/2024 12:45,79.151,8,,,,,
5093,7/21/2024 13:00,79.678,7,,,,,
5094,7/21/2024 13:15,80.382,6,,,,,
5095,7/21/2024 13:30,80.911,11,,,,,
5096,7/21/2024 13:45,81.442,5,,,,,
5097,7/21/2024 14:00,81.621,4,,,,,
5098,7/21/2024 14:15,81.266,3,,,,,
5099,7/21/2024 14:30,80.911,4,,,,,
5100,7/21/2024 14:45,80.735,4,,,,,
5101,7/21/2024 15:00,80.382,3,,,,,
5102,7/21/2024 15:15,80.029,3,,,,,
5103,7/21/2024 15:30,79.678,0,,,,,
5104,7/21/2024 15:45,78.8,0,,,,,
5105,7/21/2024 16:00,77.923,0,,,,,
5106,7/21/2024 16:15,77.05,0,,,,,
5107,7/21/2024 16:30,76.354,1,,,,,
5108,7/21/2024 16:45,75.832,0,,,,,
5109,7/21/2024 17:00,75.312,0,,,,,
5110,7/21/2024 17:15,74.791,0,,,,,
5111,7/21/2024 17:30,74.271,0,,,,,
5112,7/21/2024 17:45,73.753,0,,,,,
5113,7/21/2024 18:00,73.407,0,,,,,
5114,7/21/2024 18:15,73.062,0,,,,,
5115,7/21/2024 18:30,72.545,0,,,,,
5116,7/21/2024 18:45,72.372,0,,,,,
5117,7/21/2024 19:00,71.856,0,,,,,
5118,7/21/2024 19:15,71.512,0,,,,,
5119,7/21/2024 19:30,71.168,0,,,,,
5120,7/21/2024 19:45,70.824,0,,,,,
5121,7/21/2024 20:00,70.48,0,,,,,
5122,7/21/2024 20:15,70.308,0,,,,,
5123,7/21/2024 20:30,69.964,0,,,,,
5124,7/21/2024 20:45,69.622,0,,,,,
5125,7/21/2024 21:00,69.278,0,,,,,
5126,7/21/2024 21:15,68.934,0,,,,,
5127,7/21/2024 21:30,68.592,0,,,,,
5128,7/21/2024 21:45,68.421,0,,,,,
5129,7/21/2024 22:00,68.077,0,,,,,
5130,7/21/2024 22:15,67.906,0,,,,,
5131,7/21/2024 22:30,67.564,0,,,,,
5132,7/21/2024 22:45,67.392,0,,,,,
5133,7/21/2024 23:00,67.221,0,,,,,
5134,7/21/2024 23:15,67.05,0,,,,,
5135,7/21/2024 23:30,66.708,0,,,,,
5136,7/21/2024 23:45,66.537,0,,,,,
5137,7/22/2024 0:00,66.366,0,,,,,
5138,7/22/2024 0:15,66.193,0,,,,,
5139,7/22/2024 0:30,65.851,0,,,,,
5140,7/22/2024 0:45,65.68,0,,,,,
5141,7/22/2024 1:00,65.509,0,,,,,
5142,7/22/2024 1:15,65.338,0,,,,,
5143,7/22/2024 1:30,65.167,0,,,,,
5144,7/22/2024 1:45,64.996,0,,,,,
5145,7/22/2024 2:00,64.825,0,,,,,
5146,7/22/2024 2:15,64.652,0,,,,,
5147,7/22/2024 2:30,64.481,0,,,,,
5148,7/22/2024 2:45,64.31,0,,,,,
5149,7/22/2024 3:00,64.139,0,,,,,
5150,7/22/2024 3:15,63.968,0,,,,,
5151,7/22/2024 3:30,63.968,0,,,,,
5152,7/22/2024 3:45,63.797,0,,,,,
5153,7/22/2024 4:00,63.626,0,,,,,
5154,7/22/2024 4:15,63.455,0,,,,,
5155,7/22/2024 4:30,63.282,0,,,,,
5156,7/22/2024 4:45,63.282,0,,,,,
5157,7/22/2024 5:00,63.111,0,,,,,
5158,7/22/2024 5:15,62.94,0,,,,,
5159,7/22/2024 5:30,62.769,0,,,,,
5160,7/22/2024 5:45,62.769,0,,,,,
5161,7/22/2024 6:00,62.598,0,,,,,
5162,7/22/2024 6:15,62.598,0,,,,,
5163,7/22/2024 6:30,62.425,0,,,,,
5164,7/22/2024 6:45,62.425,0,,,,,
5165,7/22/2024 7:00,62.598,0,,,,,
5166,7/22/2024 7:15,62.598,0,,,,,
5167,7/22/2024 7:30,62.769,0,,,,,
5168,7/22/2024 7:45,62.94,0,,,,,
5169,7/22/2024 8:00,63.282,1,,,,,
5170,7/22/2024 8:15,63.626,0,,,,,
5171,7/22/2024 8:30,63.968,1,,,,,
5172,7/22/2024 8:45,64.481,1,,,,,
5173,7/22/2024 9:00,64.996,5,,,,,
5174,7/22/2024 9:15,65.851,7,,,,,
5175,7/22/2024 9:30,66.537,6,,,,,
5176,7/22/2024 9:45,67.221,9,,,,,
5177,7/22/2024 10:00,68.077,9,,,,,
5178,7/22/2024 10:15,68.934,8,,,,,
5179,7/22/2024 10:30,69.622,4,,,,,
5180,7/22/2024 10:45,70.651,5,,,,,
5181,7/22/2024 11:00,71.683,8,,,,,
5182,7/22/2024 11:15,72.718,6,,,,,
5183,7/22/2024 11:30,73.407,5,,,,,
5184,7/22/2024 11:45,74.271,5,,,,,
5185,7/22/2024 12:00,75.312,6,,,,,
5186,7/22/2024 12:15,76.354,7,,,,,
5187,7/22/2024 12:30,77.225,12,,,,,
5188,7/22/2024 12:45,78.098,17,,,,,
5189,7/22/2024 13:00,78.975,20,,,,,
5190,7/22/2024 13:15,79.678,14,,,,,
5191,7/22/2024 13:30,80.382,17,,,,,
5192,7/22/2024 13:45,80.911,23,,,,,
5193,7/22/2024 14:00,80.911,11,,,,,
5194,7/22/2024 14:15,80.735,7,,,,,
5195,7/22/2024 14:30,80.735,4,,,,,
5196,7/22/2024 14:45,80.735,4,,,,,
5197,7/22/2024 15:00,80.735,5,,,,,
5198,7/22/2024 15:15,80.559,5,,,,,
5199,7/22/2024 15:30,80.382,0,,,,,
5200,7/22/2024 15:45,79.678,0,,,,,
5201,7/22/2024 16:00,78.8,2,,,,,
5202,7/22/2024 16:15,78.274,1,,,,,
5203,7/22/2024 16:30,77.749,2,,,,,
5204,7/22/2024 16:45,77.4,1,,,,,
5205,7/22/2024 17:00,76.876,2,,,,,
5206,7/22/2024 17:15,76.528,0,,,,,
5207,7/22/2024 17:30,76.181,0,,,,,
5208,7/22/2024 17:45,75.659,1,,,,,
5209,7/22/2024 18:00,75.484,0,,,,,
5210,7/22/2024 18:15,75.139,0,,,,,
5211,7/22/2024 18:30,74.964,0,,,,,
5212,7/22/2024 18:45,74.619,0,,,,,
5213,7/22/2024 19:00,74.446,0,,,,,
5214,7/22/2024 19:15,74.098,0,,,,,
5215,7/22/2024 19:30,73.753,0,,,,,
5216,7/22/2024 19:45,73.234,0,,,,,
5217,7/22/2024 20:00,73.062,0,,,,,
5218,7/22/2024 20:15,72.718,0,,,,,
5219,7/22/2024 20:30,72.545,0,,,,,
5220,7/22/2024 20:45,72.199,0,,,,,
5221,7/22/2024 21:00,72.028,0,,,,,
5222,7/22/2024 21:15,71.856,0,,,,,
5223,7/22/2024 21:30,71.512,0,,,,,
5224,7/22/2024 21:45,71.339,0,,,,,
5225,7/22/2024 22:00,71.168,0,,,,,
5226,7/22/2024 22:15,70.995,0,,,,,
5227,7/22/2024 22:30,70.824,0,,,,,
5228,7/22/2024 22:45,70.651,0,,,,,
5229,7/22/2024 23:00,70.651,0,,,,,
5230,7/22/2024 23:15,70.48,0,,,,,
5231,7/22/2024 23:30,70.48,0,,,,,
5232,7/22/2024 23:45,70.308,0,,,,,
5233,7/23/2024 0:00,70.137,0,,,,,
5234,7/23/2024 0:15,69.964,0,,,,,
5235,7/23/2024 0:30,69.964,0,,,,,
5236,7/23/2024 0:45,69.793,0,,,,,
5237,7/23/2024 1:00,69.622,0,,,,,
5238,7/23/2024 1:15,69.622,0,,,,,
5239,7/23/2024 1:30,69.449,0,,,,,
5240,7/23/2024 1:45,69.278,0,,,,,
5241,7/23/2024 2:00,69.278,0,,,,,
5242,7/23/2024 2:15,69.278,0,,,,,
5243,7/23/2024 2:30,69.107,0,,,,,
5244,7/23/2024 2:45,68.934,0,,,,,
5245,7/23/2024 3:00,68.934,0,,,,,
5246,7/23/2024 3:15,68.763,0,,,,,
5247,7/23/2024 3:30,68.763,0,,,,,
5248,7/23/2024 3:45,68.592,0,,,,,
5249,7/23/2024 4:00,68.592,0,,,,,
5250,7/23/2024 4:15,68.592,0,,,,,
5251,7/23/2024 4:30,68.421,0,,,,,
5252,7/23/2024 4:45,68.421,0,,,,,
5253,7/23/2024 5:00,68.248,0,,,,,
5254,7/23/2024 5:15,68.248,0,,,,,
5255,7/23/2024 5:30,68.248,0,,,,,
5256,7/23/2024 5:45,68.077,0,,,,,
5257,7/23/2024 6:00,68.077,0,,,,,
5258,7/23/2024 6:15,67.906,0,,,,,
5259,7/23/2024 6:30,67.906,0,,,,,
5260,7/23/2024 6:45,67.906,0,,,,,
5261,7/23/2024 7:00,67.906,0,,,,,
5262,7/23/2024 7:15,67.906,1,,,,,
5263,7/23/2024 7:30,68.077,0,,,,,
5264,7/23/2024 7:45,68.077,0,,,,,
5265,7/23/2024 8:00,68.077,0,,,,,
5266,7/23/2024 8:15,68.248,1,,,,,
5267,7/23/2024 8:30,68.248,0,,,,,
5268,7/23/2024 8:45,68.248,2,,,,,
5269,7/23/2024 9:00,68.421,1,,,,,
5270,7/23/2024 9:15,68.421,2,,,,,
5271,7/23/2024 9:30,68.592,4,,,,,
5272,7/23/2024 9:45,68.763,4,,,,,
5273,7/23/2024 10:00,68.934,5,,,,,
5274,7/23/2024 10:15,69.278,6,,,,,
5275,7/23/2024 10:30,69.622,8,,,,,
5276,7/23/2024 10:45,69.964,4,,,,,
5277,7/23/2024 11:00,70.137,9,,,,,
5278,7/23/2024 11:15,70.308,9,,,,,
5279,7/23/2024 11:30,70.651,7,,,,,
5280,7/23/2024 11:45,70.995,8,,,,,
5281,7/23/2024 12:00,71.168,9,,,,,
5282,7/23/2024 12:15,71.512,10,,,,,
5283,7/23/2024 12:30,71.856,18,,,,,
5284,7/23/2024 12:45,72.372,17,,,,,
5285,7/23/2024 13:00,72.891,20,,,,,
5286,7/23/2024 13:15,73.234,7,,,,,
5287,7/23/2024 13:30,73.58,11,,,,,
5288,7/23/2024 13:45,73.753,10,,,,,
5289,7/23/2024 14:00,74.098,8,,,,,
5290,7/23/2024 14:15,74.271,8,,,,,
5291,7/23/2024 14:30,74.446,8,,,,,
5292,7/23/2024 14:45,74.619,12,,,,,
5293,7/23/2024 15:00,74.964,7,,,,,
5294,7/23/2024 15:15,75.139,6,,,,,
5295,7/23/2024 15:30,75.139,2,,,,,
5296,7/23/2024 15:45,74.791,0,,,,,
5297,7/23/2024 16:00,74.446,0,,,,,
5298,7/23/2024 16:15,74.098,1,,,,,
5299,7/23/2024 16:30,73.753,4,,,,,
5300,7/23/2024 16:45,73.753,3,,,,,
5301,7/23/2024 17:00,73.58,4,,,,,
5302,7/23/2024 17:15,73.58,3,,,,,
5303,7/23/2024 17:30,73.407,1,,,,,
5304,7/23/2024 17:45,73.407,0,,,,,
5305,7/23/2024 18:00,73.234,0,,,,,
5306,7/23/2024 18:15,73.062,0,,,,,
5307,7/23/2024 18:30,72.718,0,,,,,
5308,7/23/2024 18:45,72.545,0,,,,,
5309,7/23/2024 19:00,72.545,1,,,,,
5310,7/23/2024 19:15,72.372,0,,,,,
5311,7/23/2024 19:30,72.199,0,,,,,
5312,7/23/2024 19:45,72.028,0,,,,,
5313,7/23/2024 20:00,71.856,0,,,,,
5314,7/23/2024 20:15,71.856,0,,,,,
5315,7/23/2024 20:30,71.856,0,,,,,
5316,7/23/2024 20:45,71.683,0,,,,,
5317,7/23/2024 21:00,71.512,0,,,,,
5318,7/23/2024 21:15,71.339,0,,,,,
5319,7/23/2024 21:30,71.168,0,,,,,
5320,7/23/2024 21:45,70.995,0,,,,,
5321,7/23/2024 22:00,70.824,0,,,,,
5322,7/23/2024 22:15,70.651,0,,,,,
5323,7/23/2024 22:30,70.48,0,,,,,
5324,7/23/2024 22:45,70.308,0,,,,,
5325,7/23/2024 23:00,70.137,0,,,,,
5326,7/23/2024 23:15,69.964,0,,,,,
5327,7/23/2024 23:30,69.793,0,,,,,
5328,7/23/2024 23:45,69.793,0,,,,,
5329,7/24/2024 0:00,69.622,0,,,,,
5330,7/24/2024 0:15,69.622,0,,,,,
5331,7/24/2024 0:30,69.622,0,,,,,
5332,7/24/2024 0:45,69.449,0,,,,,
5333,7/24/2024 1:00,69.278,0,,,,,
5334,7/24/2024 1:15,69.107,0,,,,,
5335,7/24/2024 1:30,68.934,0,,,,,
5336,7/24/2024 1:45,68.763,0,,,,,
5337,7/24/2024 2:00,68.763,0,,,,,
5338,7/24/2024 2:15,68.592,0,,,,,
5339,7/24/2024 2:30,68.421,0,,,,,
5340,7/24/2024 2:45,68.248,0,,,,,
5341,7/24/2024 3:00,68.077,0,,,,,
5342,7/24/2024 3:15,67.906,0,,,,,
5343,7/24/2024 3:30,67.735,0,,,,,
5344,7/24/2024 3:45,67.735,0,,,,,
5345,7/24/2024 4:00,67.564,0,,,,,
5346,7/24/2024 4:15,67.392,0,,,,,
5347,7/24/2024 4:30,67.392,0,,,,,
5348,7/24/2024 4:45,67.221,0,,,,,
5349,7/24/2024 5:00,67.05,0,,,,,
5350,7/24/2024 5:15,67.05,0,,,,,
5351,7/24/2024 5:30,66.879,0,,,,,
5352,7/24/2024 5:45,66.879,0,,,,,
5353,7/24/2024 6:00,66.708,0,,,,,
5354,7/24/2024 6:15,66.708,0,,,,,
5355,7/24/2024 6:30,66.708,0,,,,,
5356,7/24/2024 6:45,66.708,0,,,,,
5357,7/24/2024 7:00,66.708,0,,,,,
5358,7/24/2024 7:15,66.879,0,,,,,
5359,7/24/2024 7:30,67.05,0,,,,,
5360,7/24/2024 7:45,67.221,1,,,,,
5361,7/24/2024 8:00,67.564,1,,,,,
5362,7/24/2024 8:15,67.906,1,,,,,
5363,7/24/2024 8:30,68.248,1,,,,,
5364,7/24/2024 8:45,68.763,1,,,,,
5365,7/24/2024 9:00,69.278,5,,,,,
5366,7/24/2024 9:15,70.137,5,,,,,
5367,7/24/2024 9:30,70.995,8,,,,,
5368,7/24/2024 9:45,72.372,9,,,,,
5369,7/24/2024 10:00,73.753,7,,,,,
5370,7/24/2024 10:15,75.139,7,,,,,
5371,7/24/2024 10:30,76.354,4,,,,,
5372,7/24/2024 10:45,77.4,5,,,,,
5373,7/24/2024 11:00,78.624,1,,,,,
5374,7/24/2024 11:15,80.029,4,,,,,
5375,7/24/2024 11:30,81.442,3,,,,,
5376,7/24/2024 11:45,82.686,3,,,,,
5377,7/24/2024 12:00,83.399,9,,,,,
5378,7/24/2024 12:15,83.935,6,,,,,
5379,7/24/2024 12:30,84.654,6,,,,,
5380,7/24/2024 12:45,85.735,4,,,,,
5381,7/24/2024 13:00,86.641,4,,,,,
5382,7/24/2024 13:15,87.368,12,,,,,
5383,7/24/2024 13:30,87.552,11,,,,,
5384,7/24/2024 13:45,87.368,6,,,,,
5385,7/24/2024 14:00,87.368,3,,,,,
5386,7/24/2024 14:15,87.186,2,,,,,
5387,7/24/2024 14:30,87.004,1,,,,,
5388,7/24/2024 14:45,86.823,3,,,,,
5389,7/24/2024 15:00,86.459,4,,,,,
5390,7/24/2024 15:15,85.915,3,,,,,
5391,7/24/2024 15:30,85.374,2,,,,,
5392,7/24/2024 15:45,84.474,2,,,,,
5393,7/24/2024 16:00,83.935,4,,,,,
5394,7/24/2024 16:15,83.221,5,,,,,
5395,7/24/2024 16:30,82.864,4,,,,,
5396,7/24/2024 16:45,82.33,1,,,,,
5397,7/24/2024 17:00,81.797,1,,,,,
5398,7/24/2024 17:15,81.266,0,,,,,
5399,7/24/2024 17:30,80.735,0,,,,,
5400,7/24/2024 17:45,80.382,1,,,,,
5401,7/24/2024 18:00,79.853,0,,,,,
5402,7/24/2024 18:15,79.326,1,,,,,
5403,7/24/2024 18:30,78.975,0,,,,,
5404,7/24/2024 18:45,78.624,0,,,,,
5405,7/24/2024 19:00,78.098,0,,,,,
5406,7/24/2024 19:15,77.749,0,,,,,
5407,7/24/2024 19:30,77.225,0,,,,,
5408,7/24/2024 19:45,76.703,0,,,,,
5409,7/24/2024 20:00,76.181,0,,,,,
5410,7/24/2024 20:15,75.832,0,,,,,
5411,7/24/2024 20:30,75.484,0,,,,,
5412,7/24/2024 20:45,75.139,0,,,,,
5413,7/24/2024 21:00,74.964,0,,,,,
5414,7/24/2024 21:15,74.619,0,,,,,
5415,7/24/2024 21:30,74.271,0,,,,,
5416,7/24/2024 21:45,73.926,0,,,,,
5417,7/24/2024 22:00,73.407,0,,,,,
5418,7/24/2024 22:15,73.234,0,,,,,
5419,7/24/2024 22:30,73.234,0,,,,,
5420,7/24/2024 22:45,73.062,0,,,,,
5421,7/24/2024 23:00,73.062,0,,,,,
5422,7/24/2024 23:15,72.891,0,,,,,
5423,7/24/2024 23:30,72.718,0,,,,,
5424,7/24/2024 23:45,72.545,0,,,,,
5425,7/25/2024 0:00,72.372,0,,,,,
5426,7/25/2024 0:15,72.199,0,,,,,
5427,7/25/2024 0:30,72.028,0,,,,,
5428,7/25/2024 0:45,71.856,0,,,,,
5429,7/25/2024 1:00,71.683,0,,,,,
5430,7/25/2024 1:15,71.512,0,,,,,
5431,7/25/2024 1:30,71.512,0,,,,,
5432,7/25/2024 1:45,71.339,0,,,,,
5433,7/25/2024 2:00,71.339,0,,,,,
5434,7/25/2024 2:15,71.168,0,,,,,
5435,7/25/2024 2:30,70.995,0,,,,,
5436,7/25/2024 2:45,70.995,0,,,,,
5437,7/25/2024 3:00,70.824,0,,,,,
5438,7/25/2024 3:15,70.651,0,,,,,
5439,7/25/2024 3:30,70.651,0,,,,,
5440,7/25/2024 3:45,70.48,0,,,,,
5441,7/25/2024 4:00,70.48,0,,,,,
5442,7/25/2024 4:15,70.308,0,,,,,
5443,7/25/2024 4:30,70.308,0,,,,,
5444,7/25/2024 4:45,70.137,0,,,,,
5445,7/25/2024 5:00,70.137,0,,,,,
5446,7/25/2024 5:15,69.964,0,,,,,
5447,7/25/2024 5:30,69.793,0,,,,,
5448,7/25/2024 5:45,69.622,0,,,,,
5449,7/25/2024 6:00,69.622,0,,,,,
5450,7/25/2024 6:15,69.449,0,,,,,
5451,7/25/2024 6:30,69.449,0,,,,,
5452,7/25/2024 6:45,69.622,0,,,,,
5453,7/25/2024 7:00,69.622,0,,,,,
5454,7/25/2024 7:15,69.622,0,,,,,
5455,7/25/2024 7:30,69.622,0,,,,,
5456,7/25/2024 7:45,69.793,0,,,,,
5457,7/25/2024 8:00,69.964,0,,,,,
5458,7/25/2024 8:15,69.964,0,,,,,
5459,7/25/2024 8:30,70.137,0,,,,,
5460,7/25/2024 8:45,70.824,0,,,,,
5461,7/25/2024 9:00,71.512,1,,,,,
5462,7/25/2024 9:15,72.372,1,,,,,
5463,7/25/2024 9:30,73.234,1,,,,,
5464,7/25/2024 9:45,73.926,1,,,,,
5465,7/25/2024 10:00,74.619,1,,,,,
5466,7/25/2024 10:15,75.484,0,,,,,
5467,7/25/2024 10:30,75.659,0,,,,,
5468,7/25/2024 10:45,76.181,1,,,,,
5469,7/25/2024 11:00,77.225,1,,,,,
5470,7/25/2024 11:15,78.449,1,,,,,
5471,7/25/2024 11:30,78.624,1,,,,,
5472,7/25/2024 11:45,78.449,1,,,,,
5473,7/25/2024 12:00,78.624,1,,,,,
5474,7/25/2024 12:15,78.975,0,,,,,
5475,7/25/2024 12:30,79.326,1,,,,,
5476,7/25/2024 12:45,80.559,1,,,,,
5477,7/25/2024 13:00,81.442,1,,,,,
5478,7/25/2024 13:15,82.152,1,,,,,
5479,7/25/2024 13:30,82.508,1,,,,,
5480,7/25/2024 13:45,82.152,0,,,,,
5481,7/25/2024 14:00,81.442,0,,,,,
5482,7/25/2024 14:15,81.266,1,,,,,
5483,7/25/2024 14:30,81.442,0,,,,,
5484,7/25/2024 14:45,81.442,0,,,,,
5485,7/25/2024 15:00,81.266,0,,,,,
5486,7/25/2024 15:15,80.735,0,,,,,
5487,7/25/2024 15:30,80.206,0,,,,,
5488,7/25/2024 15:45,79.502,0,,,,,
5489,7/25/2024 16:00,79.151,0,,,,,
5490,7/25/2024 16:15,78.8,0,,,,,
5491,7/25/2024 16:30,78.274,0,,,,,
5492,7/25/2024 16:45,77.923,0,,,,,
5493,7/25/2024 17:00,77.4,0,,,,,
5494,7/25/2024 17:15,77.225,0,,,,,
5495,7/25/2024 17:30,76.876,0,,,,,
5496,7/25/2024 17:45,76.528,0,,,,,
5497,7/25/2024 18:00,76.181,0,,,,,
5498,7/25/2024 18:15,75.832,0,,,,,
5499,7/25/2024 18:30,75.484,0,,,,,
5500,7/25/2024 18:45,75.139,0,,,,,
5501,7/25/2024 19:00,74.791,0,,,,,
5502,7/25/2024 19:15,74.619,0,,,,,
5503,7/25/2024 19:30,74.271,0,,,,,
5504,7/25/2024 19:45,73.753,0,,,,,
5505,7/25/2024 20:00,73.407,0,,,,,
5506,7/25/2024 20:15,73.062,0,,,,,
5507,7/25/2024 20:30,72.718,0,,,,,
5508,7/25/2024 20:45,72.372,0,,,,,
5509,7/25/2024 21:00,72.028,0,,,,,
5510,7/25/2024 21:15,71.683,0,,,,,
5511,7/25/2024 21:30,71.512,0,,,,,
5512,7/25/2024 21:45,71.339,0,,,,,
5513,7/25/2024 22:00,70.995,0,,,,,
5514,7/25/2024 22:15,70.824,0,,,,,
5515,7/25/2024 22:30,70.48,0,,,,,
5516,7/25/2024 22:45,70.308,0,,,,,
5517,7/25/2024 23:00,70.137,0,,,,,
5518,7/25/2024 23:15,69.964,0,,,,,
5519,7/25/2024 23:30,69.793,0,,,,,
5520,7/25/2024 23:45,69.449,0,,,,,
5521,7/26/2024 0:00,69.278,0,,,,,
5522,7/26/2024 0:15,69.107,0,,,,,
5523,7/26/2024 0:30,68.934,0,,,,,
5524,7/26/2024 0:45,68.763,0,,,,,
5525,7/26/2024 1:00,68.763,0,,,,,
5526,7/26/2024 1:15,68.592,0,,,,,
5527,7/26/2024 1:30,68.421,0,,,,,
5528,7/26/2024 1:45,68.248,0,,,,,
5529,7/26/2024 2:00,68.077,0,,,,,
5530,7/26/2024 2:15,67.906,0,,,,,
5531,7/26/2024 2:30,67.735,0,,,,,
5532,7/26/2024 2:45,67.735,0,,,,,
5533,7/26/2024 3:00,67.564,0,,,,,
5534,7/26/2024 3:15,67.392,0,,,,,
5535,7/26/2024 3:30,67.392,0,,,,,
5536,7/26/2024 3:45,67.221,0,,,,,
5537,7/26/2024 4:00,67.221,0,,,,,
5538,7/26/2024 4:15,67.221,0,,,,,
5539,7/26/2024 4:30,67.05,0,,,,,
5540,7/26/2024 4:45,66.708,0,,,,,
5541,7/26/2024 5:00,66.537,0,,,,,
5542,7/26/2024 5:15,66.193,0,,,,,
5543,7/26/2024 5:30,66.022,0,,,,,
5544,7/26/2024 5:45,65.851,0,,,,,
5545,7/26/2024 6:00,65.851,0,,,,,
5546,7/26/2024 6:15,65.68,0,,,,,
5547,7/26/2024 6:30,65.68,0,,,,,
5548,7/26/2024 6:45,65.68,0,,,,,
5549,7/26/2024 7:00,65.68,0,,,,,
5550,7/26/2024 7:15,65.68,0,,,,,
5551,7/26/2024 7:30,65.851,0,,,,,
5552,7/26/2024 7:45,66.022,0,,,,,
5553,7/26/2024 8:00,66.193,0,,,,,
5554,7/26/2024 8:15,66.537,0,,,,,
5555,7/26/2024 8:30,66.708,0,,,,,
5556,7/26/2024 8:45,67.221,0,,,,,
5557,7/26/2024 9:00,67.906,0,,,,,
5558,7/26/2024 9:15,68.592,0,,,,,
5559,7/26/2024 9:30,69.622,1,,,,,
5560,7/26/2024 9:45,70.48,1,,,,,
5561,7/26/2024 10:00,71.512,0,,,,,
5562,7/26/2024 10:15,72.545,0,,,,,
5563,7/26/2024 10:30,73.407,0,,,,,
5564,7/26/2024 10:45,74.446,0,,,,,
5565,7/26/2024 11:00,75.832,0,,,,,
5566,7/26/2024 11:15,77.05,0,,,,,
5567,7/26/2024 11:30,78.274,0,,,,,
5568,7/26/2024 11:45,79.326,0,,,,,
5569,7/26/2024 12:00,80.382,0,,,,,
5570,7/26/2024 12:15,81.09,0,,,,,
5571,7/26/2024 12:30,81.621,0,,,,,
5572,7/26/2024 12:45,82.152,0,,,,,
5573,7/26/2024 13:00,82.686,0,,,,,
5574,7/26/2024 13:15,83.043,1,,,,,
5575,7/26/2024 13:30,83.399,2,,,,,
5576,7/26/2024 13:45,83.757,1,,,,,
5577,7/26/2024 14:00,84.115,2,,,,,
5578,7/26/2024 14:15,83.935,0,,,,,
5579,7/26/2024 14:30,83.579,0,,,,,
5580,7/26/2024 14:45,83.399,0,,,,,
5581,7/26/2024 15:00,83.399,2,,,,,
5582,7/26/2024 15:15,83.221,2,,,,,
5583,7/26/2024 15:30,82.864,0,,,,,
5584,7/26/2024 15:45,81.975,0,,,,,
5585,7/26/2024 16:00,80.911,0,,,,,
5586,7/26/2024 16:15,80.029,0,,,,,
5587,7/26/2024 16:30,79.326,0,,,,,
5588,7/26/2024 16:45,78.8,0,,,,,
5589,7/26/2024 17:00,78.098,0,,,,,
5590,7/26/2024 17:15,77.574,0,,,,,
5591,7/26/2024 17:30,77.225,0,,,,,
5592,7/26/2024 17:45,76.703,0,,,,,
5593,7/26/2024 18:00,76.181,0,,,,,
5594,7/26/2024 18:15,75.659,0,,,,,
5595,7/26/2024 18:30,75.139,0,,,,,
5596,7/26/2024 18:45,74.791,0,,,,,
5597,7/26/2024 19:00,74.271,0,,,,,
5598,7/26/2024 19:15,73.753,0,,,,,
5599,7/26/2024 19:30,73.407,0,,,,,
5600,7/26/2024 19:45,73.062,0,,,,,
5601,7/26/2024 20:00,72.545,0,,,,,
5602,7/26/2024 20:15,72.199,0,,,,,
5603,7/26/2024 20:30,71.856,0,,,,,
5604,7/26/2024 20:45,71.512,0,,,,,
5605,7/26/2024 21:00,71.168,0,,,,,
5606,7/26/2024 21:15,70.824,0,,,,,
5607,7/26/2024 21:30,70.651,0,,,,,
5608,7/26/2024 21:45,70.308,0,,,,,
5609,7/26/2024 22:00,69.964,0,,,,,
5610,7/26/2024 22:15,69.793,0,,,,,
5611,7/26/2024 22:30,69.622,0,,,,,
5612,7/26/2024 22:45,69.278,0,,,,,
5613,7/26/2024 23:00,69.107,0,,,,,
5614,7/26/2024 23:15,69.107,0,,,,,
5615,7/26/2024 23:30,68.934,0,,,,,
5616,7/26/2024 23:45,68.763,0,,,,,
5617,7/27/2024 0:00,68.592,0,,,,,
5618,7/27/2024 0:15,68.248,0,,,,,
5619,7/27/2024 0:30,68.248,0,,,,,
5620,7/27/2024 0:45,67.906,0,,,,,
5621,7/27/2024 1:00,67.735,0,,,,,
5622,7/27/2024 1:15,67.564,0,,,,,
5623,7/27/2024 1:30,67.392,0,,,,,
5624,7/27/2024 1:45,67.221,0,,,,,
5625,7/27/2024 2:00,67.05,0,,,,,
5626,7/27/2024 2:15,66.879,0,,,,,
5627,7/27/2024 2:30,66.537,0,,,,,
5628,7/27/2024 2:45,66.366,0,,,,,
5629,7/27/2024 3:00,66.193,0,,,,,
5630,7/27/2024 3:15,66.022,0,,,,,
5631,7/27/2024 3:30,65.851,0,,,,,
5632,7/27/2024 3:45,65.68,0,,,,,
5633,7/27/2024 4:00,65.509,0,,,,,
5634,7/27/2024 4:15,65.338,0,,,,,
5635,7/27/2024 4:30,65.167,0,,,,,
5636,7/27/2024 4:45,64.996,0,,,,,
