Plot Title: 21422132,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422132, SEN S/N: 21422132)","Intensity, lum/ft² (LGR S/N: 21422132, SEN S/N: 21422132)",Coupler Attached (LGR S/N: 21422132),Host Connected (LGR S/N: 21422132),Stopped (LGR S/N: 21422132),End Of File (LGR S/N: 21422132)
4585,8/2/2022 6:00,71.683,1,,,,
4586,8/2/2022 6:15,71.683,5,,,,
4587,8/2/2022 6:30,71.512,11,,,,
4588,8/2/2022 6:45,71.512,8,,,,
4589,8/2/2022 7:00,71.512,8,,,,
4590,8/2/2022 7:15,71.339,26,,,,
4591,8/2/2022 7:30,71.339,29,,,,
4592,8/2/2022 7:45,71.339,25,,,,
4593,8/2/2022 8:00,71.168,36,,,,
4594,8/2/2022 8:15,71.168,51,,,,
4595,8/2/2022 8:30,71.168,53,,,,
4596,8/2/2022 8:45,71.168,38,,,,
4597,8/2/2022 9:00,71.168,38,,,,
4598,8/2/2022 9:15,71.168,50,,,,
4599,8/2/2022 9:30,71.168,72,,,,
4600,8/2/2022 9:45,71.168,43,,,,
4601,8/2/2022 10:00,71.168,83,,,,
4602,8/2/2022 10:15,71.168,87,,,,
4603,8/2/2022 10:30,71.339,97,,,,
4604,8/2/2022 10:45,71.339,62,,,,
4605,8/2/2022 11:00,71.339,50,,,,
4606,8/2/2022 11:15,71.339,96,,,,
4607,8/2/2022 11:30,71.339,208,,,,
4608,8/2/2022 11:45,71.512,160,,,,
4609,8/2/2022 12:00,71.512,46,,,,
4610,8/2/2022 12:15,71.512,46,,,,
4611,8/2/2022 12:30,71.512,89,,,,
4612,8/2/2022 12:45,71.512,128,,,,
4613,8/2/2022 13:00,71.683,109,,,,
4614,8/2/2022 13:15,71.683,110,,,,
4615,8/2/2022 13:30,71.856,125,,,,
4616,8/2/2022 13:45,71.683,24,,,,
4617,8/2/2022 14:00,71.856,39,,,,
4618,8/2/2022 14:15,71.856,99,,,,
4619,8/2/2022 14:30,71.856,97,,,,
4620,8/2/2022 14:45,72.028,384,,,,
4621,8/2/2022 15:00,72.372,224,,,,
4622,8/2/2022 15:15,72.199,70,,,,
4623,8/2/2022 15:30,72.199,168,,,,
4624,8/2/2022 15:45,72.372,111,,,,
4625,8/2/2022 16:00,72.372,136,,,,
4626,8/2/2022 16:15,72.372,7,,,,
4627,8/2/2022 16:30,72.545,28,,,,
4628,8/2/2022 16:45,72.545,33,,,,
4629,8/2/2022 17:00,72.545,18,,,,
4630,8/2/2022 17:15,72.718,20,,,,
4631,8/2/2022 17:30,72.718,31,,,,
4632,8/2/2022 17:45,72.718,27,,,,
4633,8/2/2022 18:00,72.891,35,,,,
4634,8/2/2022 18:15,72.891,28,,,,
4635,8/2/2022 18:30,73.062,12,,,,
4636,8/2/2022 18:45,73.062,13,,,,
4637,8/2/2022 19:00,73.062,6,,,,
4638,8/2/2022 19:15,73.062,10,,,,
4639,8/2/2022 19:30,73.062,4,,,,
4640,8/2/2022 19:45,73.234,2,,,,
4641,8/2/2022 20:00,73.062,0,,,,
4642,8/2/2022 20:15,73.062,0,,,,
4643,8/2/2022 20:30,73.234,0,,,,
4644,8/2/2022 20:45,73.062,0,,,,
4645,8/2/2022 21:00,73.234,0,,,,
4646,8/2/2022 21:15,73.407,0,,,,
4647,8/2/2022 21:30,73.234,0,,,,
4648,8/2/2022 21:45,73.234,0,,,,
4649,8/2/2022 22:00,73.234,0,,,,
4650,8/2/2022 22:15,73.234,0,,,,
4651,8/2/2022 22:30,73.062,0,,,,
4652,8/2/2022 22:45,73.062,0,,,,
4653,8/2/2022 23:00,72.891,0,,,,
4654,8/2/2022 23:15,72.718,0,,,,
4655,8/2/2022 23:30,72.545,0,,,,
4656,8/2/2022 23:45,72.372,0,,,,
4657,8/3/2022 0:00,72.372,0,,,,
4658,8/3/2022 0:15,72.199,0,,,,
4659,8/3/2022 0:30,72.028,0,,,,
4660,8/3/2022 0:45,71.856,0,,,,
4661,8/3/2022 1:00,71.683,0,,,,
4662,8/3/2022 1:15,71.512,0,,,,
4663,8/3/2022 1:30,71.339,0,,,,
4664,8/3/2022 1:45,71.168,0,,,,
4665,8/3/2022 2:00,70.995,0,,,,
4666,8/3/2022 2:15,70.824,0,,,,
4667,8/3/2022 2:30,70.651,0,,,,
4668,8/3/2022 2:45,70.308,0,,,,
4669,8/3/2022 3:00,70.308,0,,,,
4670,8/3/2022 3:15,69.964,0,,,,
4671,8/3/2022 3:30,69.793,0,,,,
4672,8/3/2022 3:45,69.793,0,,,,
4673,8/3/2022 4:00,69.449,0,,,,
4674,8/3/2022 4:15,69.278,0,,,,
4675,8/3/2022 4:30,69.107,0,,,,
4676,8/3/2022 4:45,68.934,0,,,,
4677,8/3/2022 5:00,68.763,0,,,,
4678,8/3/2022 5:15,68.763,0,,,,
4679,8/3/2022 5:30,68.592,0,,,,
4680,8/3/2022 5:45,68.248,0,,,,
4681,8/3/2022 6:00,68.248,0,,,,
4682,8/3/2022 6:15,67.906,0,,,,
4683,8/3/2022 6:30,67.735,0,,,,
4684,8/3/2022 6:45,67.564,0,,,,
4685,8/3/2022 7:00,67.392,2,,,,
4686,8/3/2022 7:15,67.221,3,,,,
4687,8/3/2022 7:30,67.05,3,,,,
4688,8/3/2022 7:45,67.05,3,,,,
4689,8/3/2022 8:00,66.879,4,,,,
4690,8/3/2022 8:15,66.708,9,,,,
4691,8/3/2022 8:30,66.708,16,,,,
4692,8/3/2022 8:45,66.537,13,,,,
4693,8/3/2022 9:00,66.537,39,,,,
4694,8/3/2022 9:15,66.537,46,,,,
4695,8/3/2022 9:30,66.537,38,,,,
4696,8/3/2022 9:45,66.537,62,,,,
4697,8/3/2022 10:00,66.708,45,,,,
4698,8/3/2022 10:15,66.708,45,,,,
4699,8/3/2022 10:30,66.708,44,,,,
4700,8/3/2022 10:45,66.708,46,,,,
4701,8/3/2022 11:00,66.879,50,,,,
4702,8/3/2022 11:15,66.879,49,,,,
4703,8/3/2022 11:30,67.05,53,,,,
4704,8/3/2022 11:45,67.221,144,,,,
4705,8/3/2022 12:00,67.392,64,,,,
4706,8/3/2022 12:15,67.564,87,,,,
4707,8/3/2022 12:30,67.564,56,,,,
4708,8/3/2022 12:45,67.735,74,,,,
4709,8/3/2022 13:00,67.735,44,,,,
4710,8/3/2022 13:15,68.077,58,,,,
4711,8/3/2022 13:30,68.077,42,,,,
4712,8/3/2022 13:45,68.248,40,,,,
4713,8/3/2022 14:00,68.421,34,,,,
4714,8/3/2022 14:15,68.592,39,,,,
4715,8/3/2022 14:30,68.763,41,,,,
4716,8/3/2022 14:45,69.107,114,,,,
4717,8/3/2022 15:00,69.793,59,,,,
4718,8/3/2022 15:15,69.622,34,,,,
4719,8/3/2022 15:30,69.964,33,,,,
4720,8/3/2022 15:45,70.137,28,,,,
4721,8/3/2022 16:00,70.48,28,,,,
4722,8/3/2022 16:15,70.651,28,,,,
4723,8/3/2022 16:30,70.995,38,,,,
4724,8/3/2022 16:45,71.339,27,,,,
4725,8/3/2022 17:00,71.512,22,,,,
4726,8/3/2022 17:15,71.683,14,,,,
4727,8/3/2022 17:30,71.856,28,,,,
4728,8/3/2022 17:45,72.028,20,,,,
4729,8/3/2022 18:00,72.372,19,,,,
4730,8/3/2022 18:15,72.372,17,,,,
4731,8/3/2022 18:30,72.545,3,,,,
4732,8/3/2022 18:45,72.545,2,,,,
4733,8/3/2022 19:00,72.718,1,,,,
4734,8/3/2022 19:15,72.891,0,,,,
4735,8/3/2022 19:30,72.891,0,,,,
4736,8/3/2022 19:45,72.891,0,,,,
4737,8/3/2022 20:00,73.062,0,,,,
4738,8/3/2022 20:15,73.062,0,,,,
4739,8/3/2022 20:30,73.234,0,,,,
4740,8/3/2022 20:45,73.234,0,,,,
4741,8/3/2022 21:00,73.234,0,,,,
4742,8/3/2022 21:15,73.407,0,,,,
4743,8/3/2022 21:30,73.58,0,,,,
4744,8/3/2022 21:45,73.58,0,,,,
4745,8/3/2022 22:00,73.407,0,,,,
4746,8/3/2022 22:15,73.407,0,,,,
4747,8/3/2022 22:30,73.407,0,,,,
4748,8/3/2022 22:45,73.234,0,,,,
4749,8/3/2022 23:00,73.062,0,,,,
4750,8/3/2022 23:15,73.062,0,,,,
4751,8/3/2022 23:30,72.891,0,,,,
4752,8/3/2022 23:45,72.718,0,,,,
4753,8/4/2022 0:00,72.718,0,,,,
4754,8/4/2022 0:15,72.545,0,,,,
4755,8/4/2022 0:30,72.372,0,,,,
4756,8/4/2022 0:45,72.199,0,,,,
4757,8/4/2022 1:00,72.199,0,,,,
4758,8/4/2022 1:15,72.028,0,,,,
4759,8/4/2022 1:30,71.856,0,,,,
4760,8/4/2022 1:45,71.683,0,,,,
4761,8/4/2022 2:00,71.512,0,,,,
4762,8/4/2022 2:15,71.339,0,,,,
4763,8/4/2022 2:30,71.339,0,,,,
4764,8/4/2022 2:45,71.168,0,,,,
4765,8/4/2022 3:00,70.995,0,,,,
4766,8/4/2022 3:15,70.824,0,,,,
4767,8/4/2022 3:30,70.824,0,,,,
4768,8/4/2022 3:45,70.651,0,,,,
4769,8/4/2022 4:00,70.48,0,,,,
4770,8/4/2022 4:15,70.48,0,,,,
4771,8/4/2022 4:30,70.308,0,,,,
4772,8/4/2022 4:45,70.137,0,,,,
4773,8/4/2022 5:00,70.137,0,,,,
4774,8/4/2022 5:15,69.964,0,,,,
4775,8/4/2022 5:30,69.793,0,,,,
4776,8/4/2022 5:45,69.793,0,,,,
4777,8/4/2022 6:00,69.622,0,,,,
4778,8/4/2022 6:15,69.622,1,,,,
4779,8/4/2022 6:30,69.449,2,,,,
4780,8/4/2022 6:45,69.449,3,,,,
4781,8/4/2022 7:00,69.449,3,,,,
4782,8/4/2022 7:15,69.278,5,,,,
4783,8/4/2022 7:30,69.278,6,,,,
4784,8/4/2022 7:45,69.278,4,,,,
4785,8/4/2022 8:00,69.278,5,,,,
4786,8/4/2022 8:15,69.278,9,,,,
4787,8/4/2022 8:30,69.278,27,,,,
4788,8/4/2022 8:45,69.278,15,,,,
4789,8/4/2022 9:00,69.278,15,,,,
4790,8/4/2022 9:15,69.278,9,,,,
4791,8/4/2022 9:30,69.278,9,,,,
4792,8/4/2022 9:45,69.278,10,,,,
4793,8/4/2022 10:00,69.278,9,,,,
4794,8/4/2022 10:15,69.278,11,,,,
4795,8/4/2022 10:30,69.278,9,,,,
4796,8/4/2022 10:45,69.449,12,,,,
4797,8/4/2022 11:00,69.449,19,,,,
4798,8/4/2022 11:15,69.449,25,,,,
4799,8/4/2022 11:30,69.622,26,,,,
4800,8/4/2022 11:45,69.622,35,,,,
4801,8/4/2022 12:00,69.622,20,,,,
4802,8/4/2022 12:15,69.622,19,,,,
4803,8/4/2022 12:30,69.793,20,,,,
4804,8/4/2022 12:45,69.793,18,,,,
4805,8/4/2022 13:00,69.793,18,,,,
4806,8/4/2022 13:15,69.964,23,,,,
4807,8/4/2022 13:30,69.964,11,,,,
4808,8/4/2022 13:45,69.964,9,,,,
4809,8/4/2022 14:00,69.964,10,,,,
4810,8/4/2022 14:15,70.137,11,,,,
4811,8/4/2022 14:30,70.137,16,,,,
4812,8/4/2022 14:45,70.308,15,,,,
4813,8/4/2022 15:00,70.308,58,,,,
4814,8/4/2022 15:15,70.48,58,,,,
4815,8/4/2022 15:30,70.48,59,,,,
4816,8/4/2022 15:45,70.48,38,,,,
4817,8/4/2022 16:00,70.651,37,,,,
4818,8/4/2022 16:15,70.651,39,,,,
4819,8/4/2022 16:30,70.824,31,,,,
4820,8/4/2022 16:45,70.824,43,,,,
4821,8/4/2022 17:00,70.824,81,,,,
4822,8/4/2022 17:15,70.995,46,,,,
4823,8/4/2022 17:30,70.995,27,,,,
4824,8/4/2022 17:45,71.168,22,,,,
4825,8/4/2022 18:00,71.168,136,,,,
4826,8/4/2022 18:15,71.168,72,,,,
4827,8/4/2022 18:30,71.339,11,,,,
4828,8/4/2022 18:45,71.339,10,,,,
4829,8/4/2022 19:00,71.339,11,,,,
4830,8/4/2022 19:15,71.512,7,,,,
4831,8/4/2022 19:30,71.512,6,,,,
4832,8/4/2022 19:45,71.512,3,,,,
4833,8/4/2022 20:00,71.512,0,,,,
4834,8/4/2022 20:15,71.683,0,,,,
4835,8/4/2022 20:30,71.683,0,,,,
4836,8/4/2022 20:45,71.683,0,,,,
4837,8/4/2022 21:00,71.856,0,,,,
4838,8/4/2022 21:15,72.028,0,,,,
4839,8/4/2022 21:30,72.199,0,,,,
4840,8/4/2022 21:45,72.199,0,,,,
4841,8/4/2022 22:00,72.199,0,,,,
4842,8/4/2022 22:15,72.199,0,,,,
4843,8/4/2022 22:30,72.372,0,,,,
4844,8/4/2022 22:45,72.372,0,,,,
4845,8/4/2022 23:00,72.372,0,,,,
4846,8/4/2022 23:15,72.372,0,,,,
4847,8/4/2022 23:30,72.372,0,,,,
4848,8/4/2022 23:45,72.372,0,,,,
4849,8/5/2022 0:00,72.545,0,,,,
4850,8/5/2022 0:15,72.372,0,,,,
4851,8/5/2022 0:30,72.372,0,,,,
4852,8/5/2022 0:45,72.372,0,,,,
4853,8/5/2022 1:00,72.372,0,,,,
4854,8/5/2022 1:15,72.372,0,,,,
4855,8/5/2022 1:30,72.372,0,,,,
4856,8/5/2022 1:45,72.199,0,,,,
4857,8/5/2022 2:00,72.199,0,,,,
4858,8/5/2022 2:15,72.199,0,,,,
4859,8/5/2022 2:30,72.199,0,,,,
4860,8/5/2022 2:45,72.199,0,,,,
4861,8/5/2022 3:00,72.028,0,,,,
4862,8/5/2022 3:15,72.028,0,,,,
4863,8/5/2022 3:30,72.028,0,,,,
4864,8/5/2022 3:45,72.028,0,,,,
4865,8/5/2022 4:00,71.856,0,,,,
4866,8/5/2022 4:15,71.856,0,,,,
4867,8/5/2022 4:30,71.856,0,,,,
4868,8/5/2022 4:45,71.856,0,,,,
4869,8/5/2022 5:00,71.683,0,,,,
4870,8/5/2022 5:15,71.683,0,,,,
4871,8/5/2022 5:30,71.512,0,,,,
4872,8/5/2022 5:45,71.512,0,,,,
4873,8/5/2022 6:00,71.512,0,,,,
4874,8/5/2022 6:15,71.339,0,,,,
4875,8/5/2022 6:30,71.339,0,,,,
4876,8/5/2022 6:45,71.339,0,,,,
4877,8/5/2022 7:00,71.339,0,,,,
4878,8/5/2022 7:15,71.339,0,,,,
4879,8/5/2022 7:30,71.168,1,,,,
4880,8/5/2022 7:45,71.168,1,,,,
4881,8/5/2022 8:00,71.168,5,,,,
4882,8/5/2022 8:15,71.168,5,,,,
4883,8/5/2022 8:30,71.168,8,,,,
4884,8/5/2022 8:45,71.168,3,,,,
4885,8/5/2022 9:00,71.168,2,,,,
4886,8/5/2022 9:15,71.168,5,,,,
4887,8/5/2022 9:30,71.168,10,,,,
4888,8/5/2022 9:45,71.168,11,,,,
4889,8/5/2022 10:00,71.168,11,,,,
4890,8/5/2022 10:15,71.168,29,,,,
4891,8/5/2022 10:30,71.168,17,,,,
4892,8/5/2022 10:45,71.168,15,,,,
4893,8/5/2022 11:00,71.168,9,,,,
4894,8/5/2022 11:15,71.339,41,,,,
4895,8/5/2022 11:30,71.339,20,,,,
4896,8/5/2022 11:45,71.339,17,,,,
4897,8/5/2022 12:00,71.339,17,,,,
4898,8/5/2022 12:15,71.339,12,,,,
4899,8/5/2022 12:30,71.339,18,,,,
4900,8/5/2022 12:45,71.512,47,,,,
4901,8/5/2022 13:00,71.512,17,,,,
4902,8/5/2022 13:15,71.512,19,,,,
4903,8/5/2022 13:30,71.683,53,,,,
4904,8/5/2022 13:45,71.683,35,,,,
4905,8/5/2022 14:00,71.683,28,,,,
4906,8/5/2022 14:15,71.856,33,,,,
4907,8/5/2022 14:30,71.856,28,,,,
4908,8/5/2022 14:45,71.856,27,,,,
4909,8/5/2022 15:00,72.199,23,,,,
4910,8/5/2022 15:15,72.199,27,,,,
4911,8/5/2022 15:30,72.372,70,,,,
4912,8/5/2022 15:45,72.372,39,,,,
4913,8/5/2022 16:00,72.372,33,,,,
4914,8/5/2022 16:15,72.545,38,,,,
4915,8/5/2022 16:30,72.718,38,,,,
4916,8/5/2022 16:45,72.718,36,,,,
4917,8/5/2022 17:00,72.891,33,,,,
4918,8/5/2022 17:15,72.891,49,,,,
4919,8/5/2022 17:30,73.062,39,,,,
4920,8/5/2022 17:45,73.062,30,,,,
4921,8/5/2022 18:00,73.234,35,,,,
4922,8/5/2022 18:15,73.407,30,,,,
4923,8/5/2022 18:30,73.407,7,,,,
4924,8/5/2022 18:45,73.407,4,,,,
4925,8/5/2022 19:00,73.58,2,,,,
4926,8/5/2022 19:15,73.58,1,,,,
4927,8/5/2022 19:30,73.753,1,,,,
4928,8/5/2022 19:45,73.753,0,,,,
4929,8/5/2022 20:00,73.926,0,,,,
4930,8/5/2022 20:15,73.926,0,,,,
4931,8/5/2022 20:30,73.926,0,,,,
4932,8/5/2022 20:45,73.926,0,,,,
4933,8/5/2022 21:00,74.098,0,,,,
4934,8/5/2022 21:15,74.098,0,,,,
4935,8/5/2022 21:30,74.271,0,,,,
4936,8/5/2022 21:45,74.271,0,,,,
4937,8/5/2022 22:00,74.271,0,,,,
4938,8/5/2022 22:15,74.271,0,,,,
4939,8/5/2022 22:30,74.098,0,,,,
4940,8/5/2022 22:45,74.098,0,,,,
4941,8/5/2022 23:00,74.098,0,,,,
4942,8/5/2022 23:15,73.926,0,,,,
4943,8/5/2022 23:30,73.926,0,,,,
4944,8/5/2022 23:45,73.926,0,,,,
4945,8/6/2022 0:00,73.753,0,,,,
4946,8/6/2022 0:15,73.753,0,,,,
4947,8/6/2022 0:30,73.58,0,,,,
4948,8/6/2022 0:45,73.407,0,,,,
4949,8/6/2022 1:00,73.407,0,,,,
4950,8/6/2022 1:15,73.234,0,,,,
4951,8/6/2022 1:30,73.234,0,,,,
4952,8/6/2022 1:45,73.062,0,,,,
4953,8/6/2022 2:00,73.062,0,,,,
4954,8/6/2022 2:15,72.891,0,,,,
4955,8/6/2022 2:30,72.891,0,,,,
4956,8/6/2022 2:45,72.718,0,,,,
4957,8/6/2022 3:00,72.718,0,,,,
4958,8/6/2022 3:15,72.545,0,,,,
4959,8/6/2022 3:30,72.545,0,,,,
4960,8/6/2022 3:45,72.372,0,,,,
4961,8/6/2022 4:00,72.372,0,,,,
4962,8/6/2022 4:15,72.199,0,,,,
4963,8/6/2022 4:30,72.028,0,,,,
4964,8/6/2022 4:45,72.028,0,,,,
4965,8/6/2022 5:00,71.856,0,,,,
4966,8/6/2022 5:15,71.856,0,,,,
4967,8/6/2022 5:30,71.683,0,,,,
4968,8/6/2022 5:45,71.683,0,,,,
4969,8/6/2022 6:00,71.512,0,,,,
4970,8/6/2022 6:15,71.512,0,,,,
4971,8/6/2022 6:30,71.512,1,,,,
4972,8/6/2022 6:45,71.339,1,,,,
4973,8/6/2022 7:00,71.339,6,,,,
4974,8/6/2022 7:15,71.168,9,,,,
4975,8/6/2022 7:30,71.168,6,,,,
4976,8/6/2022 7:45,70.995,7,,,,
4977,8/6/2022 8:00,70.995,8,,,,
4978,8/6/2022 8:15,70.995,13,,,,
4979,8/6/2022 8:30,70.995,22,,,,
4980,8/6/2022 8:45,70.995,30,,,,
4981,8/6/2022 9:00,70.995,41,,,,
4982,8/6/2022 9:15,70.995,51,,,,
4983,8/6/2022 9:30,70.995,49,,,,
4984,8/6/2022 9:45,70.995,71,,,,
4985,8/6/2022 10:00,71.168,71,,,,
4986,8/6/2022 10:15,71.168,54,,,,
4987,8/6/2022 10:30,71.339,54,,,,
4988,8/6/2022 10:45,71.339,57,,,,
4989,8/6/2022 11:00,71.339,66,,,,
4990,8/6/2022 11:15,71.512,63,,,,
4991,8/6/2022 11:30,71.512,68,,,,
4992,8/6/2022 11:45,71.683,74,,,,
4993,8/6/2022 12:00,72.028,176,,,,
4994,8/6/2022 12:15,72.199,117,,,,
4995,8/6/2022 12:30,72.199,66,,,,
4996,8/6/2022 12:45,72.372,63,,,,
4997,8/6/2022 13:00,72.545,54,,,,
4998,8/6/2022 13:15,72.718,56,,,,
4999,8/6/2022 13:30,72.891,59,,,,
5000,8/6/2022 13:45,73.062,55,,,,
5001,8/6/2022 14:00,73.234,44,,,,
5002,8/6/2022 14:15,73.407,47,,,,
5003,8/6/2022 14:30,73.58,45,,,,
5004,8/6/2022 14:45,73.753,104,,,,
5005,8/6/2022 15:00,74.271,91,,,,
5006,8/6/2022 15:15,74.446,33,,,,
5007,8/6/2022 15:30,74.619,38,,,,
5008,8/6/2022 15:45,74.791,33,,,,
5009,8/6/2022 16:00,74.964,30,,,,
5010,8/6/2022 16:15,75.139,39,,,,
5011,8/6/2022 16:30,75.312,103,,,,
5012,8/6/2022 16:45,75.484,24,,,,
5013,8/6/2022 17:00,75.659,7,,,,
5014,8/6/2022 17:15,75.832,7,,,,
5015,8/6/2022 17:30,76.006,27,,,,
5016,8/6/2022 17:45,76.181,22,,,,
5017,8/6/2022 18:00,76.354,26,,,,
5018,8/6/2022 18:15,76.528,2,,,,
5019,8/6/2022 18:30,76.528,6,,,,
5020,8/6/2022 18:45,76.703,2,,,,
5021,8/6/2022 19:00,76.703,3,,,,
5022,8/6/2022 19:15,76.876,0,,,,
5023,8/6/2022 19:30,76.876,0,,,,
5024,8/6/2022 19:45,76.876,0,,,,
5025,8/6/2022 20:00,77.05,0,,,,
5026,8/6/2022 20:15,77.05,0,,,,
5027,8/6/2022 20:30,77.225,0,,,,
5028,8/6/2022 20:45,77.225,0,,,,
5029,8/6/2022 21:00,77.225,0,,,,
5030,8/6/2022 21:15,77.4,0,,,,
5031,8/6/2022 21:30,77.574,0,,,,
5032,8/6/2022 21:45,77.574,0,,,,
5033,8/6/2022 22:00,77.574,0,,,,
5034,8/6/2022 22:15,77.574,0,,,,
5035,8/6/2022 22:30,77.574,0,,,,
5036,8/6/2022 22:45,77.574,0,,,,
5037,8/6/2022 23:00,77.574,0,,,,
5038,8/6/2022 23:15,77.574,0,,,,
5039,8/6/2022 23:30,77.574,0,,,,
5040,8/6/2022 23:45,77.4,0,,,,
5041,8/7/2022 0:00,77.4,0,,,,
5042,8/7/2022 0:15,77.4,0,,,,
5043,8/7/2022 0:30,77.225,0,,,,
5044,8/7/2022 0:45,77.225,0,,,,
5045,8/7/2022 1:00,77.225,0,,,,
5046,8/7/2022 1:15,77.05,0,,,,
5047,8/7/2022 1:30,76.876,0,,,,
5048,8/7/2022 1:45,76.876,0,,,,
5049,8/7/2022 2:00,76.703,0,,,,
5050,8/7/2022 2:15,76.703,0,,,,
5051,8/7/2022 2:30,76.528,0,,,,
5052,8/7/2022 2:45,76.528,0,,,,
5053,8/7/2022 3:00,76.354,0,,,,
5054,8/7/2022 3:15,76.181,0,,,,
5055,8/7/2022 3:30,76.181,0,,,,
5056,8/7/2022 3:45,76.006,0,,,,
5057,8/7/2022 4:00,76.006,0,,,,
5058,8/7/2022 4:15,75.832,0,,,,
5059,8/7/2022 4:30,75.832,0,,,,
5060,8/7/2022 4:45,75.832,0,,,,
5061,8/7/2022 5:00,75.659,0,,,,
5062,8/7/2022 5:15,75.659,0,,,,
5063,8/7/2022 5:30,75.484,0,,,,
5064,8/7/2022 5:45,75.484,0,,,,
5065,8/7/2022 6:00,75.484,0,,,,
5066,8/7/2022 6:15,75.312,0,,,,
5067,8/7/2022 6:30,75.312,0,,,,
5068,8/7/2022 6:45,75.312,0,,,,
5069,8/7/2022 7:00,75.312,0,,,,
5070,8/7/2022 7:15,75.139,1,,,,
5071,8/7/2022 7:30,75.139,11,,,,
5072,8/7/2022 7:45,75.139,10,,,,
5073,8/7/2022 8:00,75.139,10,,,,
5074,8/7/2022 8:15,75.139,9,,,,
5075,8/7/2022 8:30,75.139,17,,,,
5076,8/7/2022 8:45,75.139,13,,,,
5077,8/7/2022 9:00,74.964,9,,,,
5078,8/7/2022 9:15,74.964,14,,,,
5079,8/7/2022 9:30,74.964,16,,,,
5080,8/7/2022 9:45,74.964,22,,,,
5081,8/7/2022 10:00,75.139,23,,,,
5082,8/7/2022 10:15,75.139,50,,,,
5083,8/7/2022 10:30,75.139,30,,,,
5084,8/7/2022 10:45,75.139,69,,,,
5085,8/7/2022 11:00,75.139,28,,,,
5086,8/7/2022 11:15,75.139,62,,,,
5087,8/7/2022 11:30,75.312,31,,,,
5088,8/7/2022 11:45,75.312,24,,,,
5089,8/7/2022 12:00,75.484,47,,,,
5090,8/7/2022 12:15,75.659,68,,,,
5091,8/7/2022 12:30,75.659,59,,,,
5092,8/7/2022 12:45,75.832,112,,,,
5093,8/7/2022 13:00,76.006,57,,,,
5094,8/7/2022 13:15,76.006,56,,,,
5095,8/7/2022 13:30,76.181,55,,,,
5096,8/7/2022 13:45,76.354,66,,,,
5097,8/7/2022 14:00,76.354,40,,,,
5098,8/7/2022 14:15,76.528,38,,,,
5099,8/7/2022 14:30,76.703,36,,,,
5100,8/7/2022 14:45,77.05,480,,,,
5101,8/7/2022 15:00,77.749,57,,,,
5102,8/7/2022 15:15,77.749,30,,,,
5103,8/7/2022 15:30,77.923,30,,,,
5104,8/7/2022 15:45,78.098,48,,,,
5105,8/7/2022 16:00,78.274,33,,,,
5106,8/7/2022 16:15,78.449,19,,,,
5107,8/7/2022 16:30,78.624,22,,,,
5108,8/7/2022 16:45,78.8,22,,,,
5109,8/7/2022 17:00,78.8,15,,,,
5110,8/7/2022 17:15,78.975,21,,,,
5111,8/7/2022 17:30,79.151,23,,,,
5112,8/7/2022 17:45,79.326,18,,,,
5113,8/7/2022 18:00,79.502,29,,,,
5114,8/7/2022 18:15,79.678,13,,,,
5115,8/7/2022 18:30,79.678,2,,,,
5116,8/7/2022 18:45,79.678,1,,,,
5117,8/7/2022 19:00,80.206,0,,,,
5118,8/7/2022 19:15,80.382,0,,,,
5119,8/7/2022 19:30,80.382,0,,,,
5120,8/7/2022 19:45,80.382,0,,,,
5121,8/7/2022 20:00,80.382,0,,,,
5122,8/7/2022 20:15,80.382,0,,,,
5123,8/7/2022 20:30,80.382,0,,,,
5124,8/7/2022 20:45,80.382,0,,,,
5125,8/7/2022 21:00,80.382,0,,,,
5126,8/7/2022 21:15,80.382,0,,,,
5127,8/7/2022 21:30,80.206,0,,,,
5128,8/7/2022 21:45,80.206,0,,,,
5129,8/7/2022 22:00,80.206,0,,,,
5130,8/7/2022 22:15,80.206,0,,,,
5131,8/7/2022 22:30,80.206,0,,,,
5132,8/7/2022 22:45,80.029,0,,,,
5133,8/7/2022 23:00,79.853,0,,,,
5134,8/7/2022 23:15,79.853,0,,,,
5135,8/7/2022 23:30,79.678,0,,,,
5136,8/7/2022 23:45,79.678,0,,,,
5137,8/8/2022 0:00,79.502,0,,,,
5138,8/8/2022 0:15,79.326,0,,,,
5139,8/8/2022 0:30,79.326,0,,,,
5140,8/8/2022 0:45,79.151,0,,,,
5141,8/8/2022 1:00,78.975,0,,,,
5142,8/8/2022 1:15,78.975,0,,,,
5143,8/8/2022 1:30,78.8,0,,,,
5144,8/8/2022 1:45,78.624,0,,,,
5145,8/8/2022 2:00,78.624,0,,,,
5146,8/8/2022 2:15,78.449,0,,,,
5147,8/8/2022 2:30,78.274,0,,,,
5148,8/8/2022 2:45,78.098,0,,,,
5149,8/8/2022 3:00,78.098,0,,,,
5150,8/8/2022 3:15,77.923,0,,,,
5151,8/8/2022 3:30,77.923,0,,,,
5152,8/8/2022 3:45,77.749,0,,,,
5153,8/8/2022 4:00,77.749,0,,,,
5154,8/8/2022 4:15,77.574,0,,,,
5155,8/8/2022 4:30,77.4,0,,,,
5156,8/8/2022 4:45,77.4,0,,,,
5157,8/8/2022 5:00,77.225,0,,,,
5158,8/8/2022 5:15,77.225,0,,,,
5159,8/8/2022 5:30,77.05,0,,,,
5160,8/8/2022 5:45,76.876,0,,,,
